Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
125590,National authorities,-6.1780556,106.63,Asia,Indonesia,Banten,Tangerang,Unknown,02/12/2007,18/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
125586,OIE,46.84778,40.30667,Europe,Russian Federation,Rostovskaya Oblast,Zernovoy,Unknown,01/12/2007,01/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",468164,42959,42959,,,,,,
125577,OIE,52.0,19.0,Europe,Poland,Lodzkie,Sadlowo,Unknown,10/12/2007,10/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",385407,209,209,,,,,,
125544,OIE,52.0,19.0,Europe,Poland,Lodzkie,karniszyn,Unknown,08/12/2007,08/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",119900,610,610,,,,,,
125537,National authorities,45.03306,29.16667,Europe,Romania,Tulcea,Murughiol,Unknown,06/12/2007,06/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, cats",,1,1,,,,,,
125532,OIE,33.91,73.38,Asia,Pakistan,Punjab,Manga,Unknown,27/11/2007,27/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",18000,8000,8000,,,,,,
125525,National authorities,33.0,120.0,Asia,China,Jiangsu Sheng,Kiangsu,Unknown,03/12/2007,03/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
125517,OIE,24.23611,47.37861,Asia,Saudi Arabia,Riyad,Al Kharj,Unknown,26/11/2007,26/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",24000,,,24000,,,,,
125511,OIE,24.23611,47.37861,Asia,Saudi Arabia,Riyad,Al Kharj,Unknown,03/12/2007,05/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",59000,,,59000,,,,,
125504,OIE,6.53306,2.66667,Africa,Benin,Oueme,Ajarra,Unknown,07/11/2007,07/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",37,33,33,0,,,,,
125496,OIE,6.34972,2.43306,Africa,Benin,Littoral,Kotonu,Unknown,03/12/2007,03/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",308,238,67,,,,,,
125484,OIE,52.0,19.0,Europe,Poland,Lodzkie,Mysliborzyce ,Unknown,03/12/2007,03/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",15,13,2,13,,,,,
125466,Media,19.89972,99.83306,Asia,Thailand,Chiang Rai,"Muang, Chang Rai",Unknown,03/12/2007,03/12/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",15,15,9,,,,,,
125449,OIE,52.0,19.0,Europe,Poland,Lodzkie,Uniejow,Unknown,30/11/2007,30/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, turkey",3520,3220,300,,,,,,
125436,National authorities,33.0,120.0,Asia,China,Jiangsu Sheng,Kiangsu,Unknown,24/11/2007,24/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
125426,OIE,52.66667,19.51667,Europe,Poland,Mazowieckie,Brudzen,Unknown,01/12/2007,01/12/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, turkey",1085,1025,60,,,,,,
125411,Media,10.58306,107.25,Asia,Viet Nam,Ba Ria-Vung Tau,"Ba Ria-Vung Tau, Tinh",Unknown,28/11/2007,28/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,6400,6400,,,,,,
125386,Media,25.0,45.0,Asia,Saudi Arabia,Riyad,Thadk (OIE),Unknown,15/11/2007,15/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",144000,10000,10000,,,,,,
125379,Media,-27.83306,28.03306,Africa,South Africa,Free State,Parkview,Unknown,28/11/2007,28/11/2007,Denied,Influenza - Avian,HPAI,"domestic, duck",,200,200,,,,,,
125372,OIE,45.16667,28.8,Europe,Romania,Tulcea,Tultscha,Unknown,27/11/2007,27/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",80,31,31,,,,,,
125362,Media,10.53306,106.41667,Asia,Viet Nam,Long An,Tan Am,Unknown,26/11/2007,26/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
125357,OIE,24.23611,47.37861,Asia,Saudi Arabia,Riyad,Al Kharj,Unknown,27/11/2007,27/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",216000,,,216000,,,,,
125352,National authorities,24.23611,47.37861,Asia,Saudi Arabia,Riyad,Al Kharj,Unknown,28/11/2007,28/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",95000,,,95000,,,,,
125336,Media,10.34972,106.46667,Asia,Viet Nam,Tien Giang,Cho Gao,Unknown,22/11/2007,22/11/2007,Denied,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,50000,50000,,,,,,
125310,OIE,33.72,73.0,Asia,Pakistan,Islamabad,"Ejaz Shah, Maira Sydian (OIE)",Unknown,19/10/2007,19/10/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2200,890,534,,,,,,
125275,Media,14.505,44.0,Asia,Yemen,Dhamar,Dhamar,Unknown,20/11/2007,20/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
125269,Media,15.0,43.0,Asia,Yemen,Al Hudaydah,Amran,Unknown,20/11/2007,20/11/2007,Denied,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
125262,Media,19.56667,99.73306,Asia,Thailand,Chiang Rai,Phan,Unknown,20/11/2007,20/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
125249,National authorities,22.39972,113.98306,Asia,"Hong Kong, SAR",Administrative unit not available,Tuen Mun,Unknown,18/11/2007,20/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",100,1,1,,,,,,
125244,Media,19.89972,99.83306,Asia,Thailand,Chiang Rai,Chiang Rai,Unknown,20/11/2007,20/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
125238,Media,19.89972,99.83306,Asia,Thailand,Chiang Rai,Chiang Rai,Unknown,20/11/2007,20/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
125231,Media,19.88306,99.91667,Asia,Thailand,Chiang Rai,Wiang Chai,Unknown,20/11/2007,20/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
125214,OIE,24.28611,46.23,Asia,Saudi Arabia,Riyad,Dhurma,Unknown,14/11/2007,14/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,40000,,,,,
125207,OIE,24.14833,47.305,Asia,Saudi Arabia,Riyad,Hiathem (OIE),Unknown,14/11/2007,14/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,57000,,,,,
125198,Media,23.0,93.0,Asia,India,Mizoram,Mizoram,Unknown,14/11/2007,14/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,6,6,,,,,,
125194,OIE,24.27556,46.18194,Asia,Saudi Arabia,Riyad,Al-Muzahmiyah,Unknown,14/11/2007,14/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,90000,90000,,,,,,
125184,Media,15.84972,100.08306,Asia,Thailand,Nakhon Sawan,Kao Lieo,Unknown,17/11/2007,17/11/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
125176,National authorities,52.0,1.02583,Europe,U.K. of Great Britain and Northern Ireland,England,Knettishall (OIE),Unknown,14/11/2007,14/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, turkey",9000,3,0,9000,,,,,
125157,Media,44.69667,-80.30333,Americas,Canada,Ontario,Saint Clair,Unknown,15/11/2007,15/11/2007,Denied,Influenza - Avian,HPAI,"wild, swan",,20,20,,,,,,
125143,FAO officer,24.23611,47.37861,Asia,Saudi Arabia,Riyad,Al Kharj,Unknown,12/11/2007,12/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",50000,1500,1500,,,,,,
125117,National authorities,52.34917,1.02583,Europe,U.K. of Great Britain and Northern Ireland,England,Redgrave (OIE),Unknown,12/11/2007,12/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, goose, domestic, duck, domestic, turkey",6580,5000,400,6300,,,,,
125113,Media,16.93306,107.08306,Asia,Viet Nam,Quang Tri,Gio Linh,Unknown,13/11/2007,13/11/2007,Denied,Influenza - Avian,HPAI,"domestic, duck",300,,123,,,,,,
125047,National authorities,0.78306,101.76667,Asia,Indonesia,Riau,Mandau,Unknown,03/11/2007,03/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
125035,National authorities,27.64139,30.84944,Africa,Egypt,Menia,Dayr Mawas,Unknown,24/10/2007,24/10/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck, domestic, chicken, domestic, goose",,,,,,,,,
125026,OIE,34.38,73.12,Asia,Pakistan,North-West Frontier,"Ahtasham, Batal (OIE)",Unknown,23/10/2007,23/10/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",45270,7243,5794,,,,,,
125023,Media,-6.1780556,106.63,Asia,Indonesia,Banten,Tangerang,Unknown,03/11/2007,03/11/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124946,National authorities,-6.1780556,106.63,Asia,Indonesia,Banten,Tangerang,Unknown,14/10/2007,14/10/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
124925,National authorities,-6.1780556,106.63,Asia,Indonesia,Banten,Tangerang,Unknown,14/10/2007,14/10/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124896,Media,46.25,113.5,Asia,Mongolia,Su'xbaatar,Suhe-Bator Aimak,Unknown,06/10/2007,06/10/2007,Denied,Influenza - Avian,HPAI,"wild, unspecified bird",,4,4,,,,,,
124889,Media,25.3275,119.15333,Asia,China,Fujian Sheng,Fujing,Unknown,14/10/2007,14/10/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken, domestic, chicken",,910,910,,,,,,
124865,National authorities,-6.1780556,106.63,Asia,Indonesia,Banten,Tangerang,Unknown,11/10/2007,11/10/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124826,National authorities,6.88306,3.2,Africa,Nigeria,Ogun,Papa Alanto,Unknown,17/09/2007,17/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1250,57,57,,,,,,
124820,National authorities,6.88306,3.2,Africa,Nigeria,Ogun,Papa Alanto,Unknown,13/09/2007,13/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2662,78,78,,,,,,
124814,National authorities,6.88306,3.2,Africa,Nigeria,Ogun,Papa Alanto,Unknown,11/09/2007,11/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1479,668,668,,,,,,
124802,National authorities,1.0,102.0,Asia,Indonesia,Riau,Riouw,Unknown,05/10/2007,05/10/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124795,OIE,31.0,65.75,Asia,Afghanistan,Kandahar,"Qandahar, Velayat-e",Unknown,12/09/2007,12/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2500,6,,,,,,,
124775,National authorities,44.83306,7.58306,Europe,Italy,Piemonte,Pancalieri,Unknown,27/09/2007,27/09/2007,Confirmed,Influenza - Avian,H7 LPAI,"domestic, chicken",1758,,,,,,,,
124770,National authorities,-6.17444,106.82944,Asia,Indonesia,Dki Jakarta,Jakarta,Unknown,18/09/2007,18/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124761,National authorities,54.0,-106.0,Americas,Canada,Saskatchewan,"Saskatchewan, Province of",Unknown,27/09/2007,27/09/2007,Confirmed,Influenza - Avian,H7N3 HPAI,"domestic, chicken",,,,,,,,,
124755,Media,16.25,100.41667,Asia,Thailand,Phichit,Phijit,Unknown,27/09/2007,27/09/2007,Denied,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124715,Media,32.54083,44.42417,Asia,Iraq,Babil,Babylon,Unknown,20/09/2007,20/09/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
124707,Media,26.0,118.0,Asia,China,Fujian Sheng,Fu-chien,Unknown,21/09/2007,21/09/2007,Denied,Influenza - Avian,HPAI,"domestic, duck",,,,,,,,,
124695,Media,47.91667,106.91667,Asia,Mongolia,Ulaanbaatar,Ulaanbaatar,Unknown,19/09/2007,19/09/2007,Denied,Influenza - Avian,H5N1 HPAI,"wild, pigeon",,,,,,,,,
124685,Media,17.02056,99.68028,Asia,Thailand,Sukhothai,MUEANG KA,Unknown,10/09/2007,10/09/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
124663,Media,39.6,-8.4166667,Europe,Portugal,Santarem,Tomar,Unknown,12/09/2007,12/09/2007,Confirmed,Influenza - Avian,H5N2 LPAI,"domestic, duck",68255,,,,,,,,
124658,National authorities,22.933,113.3497,Asia,China,Guangdong Sheng,Sixian,Unknown,05/09/2007,05/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,9830,9830,,,,,,
124652,Media,48.63306,12.5,Europe,Germany,Bayern,Dingolfing,Unknown,12/09/2007,12/09/2007,Denied,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124646,Media,48.5,12.91667,Europe,Germany,Bayern,Dietersburg,Unknown,12/09/2007,12/09/2007,Denied,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124623,National authorities,5.484852,6.008675,Africa,Nigeria,Delta,Delta State,Unknown,04/09/2007,04/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2500,2500,800,,,,,,
124616,National authorities,6.66667,3.66667,Africa,Nigeria,Lagos,Imota,Unknown,01/09/2007,01/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",7950,7950,380,,,,,,
124610,National authorities,6.79972,3.43306,Africa,Nigeria,Ogun,Mowe,Unknown,03/09/2007,03/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",574,74,74,,,,,,
124606,National authorities,6.88306,3.2,Africa,Nigeria,Ogun,Papa Alanto,Unknown,04/09/2007,04/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",6790,,1277,,,,,,
124601,National authorities,6.88306,3.2,Africa,Nigeria,Ogun,Papa Alanto,Unknown,04/09/2007,04/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",3189,,37,,,,,,
124593,National authorities,49.2,12.3,Europe,Germany,Bayern,Trumling,Unknown,07/09/2007,07/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",30000,,,,,,,,
124581,Media,16.89056,97.63306,Asia,Myanmar,Kayin,Pa-An,Unknown,06/09/2007,06/09/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
124575,National authorities,49.25333,12.24806,Europe,Germany,Bayern,Hofing (OIE source),Unknown,07/09/2007,07/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",180000,,,,200000,,,,
124549,OIE,45.81,38.99,Europe,Russian Federation,Krasnodarskiy Kray,Lebyazhye-Chepiginskoe (OIE source),Unknown,04/09/2007,04/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,420,420,24600,,,,,
124544,National authorities,0.26667,101.68306,Asia,Indonesia,Riau,"Kampar Kiri, Sungai",Unknown,03/09/2007,10/09/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124536,National authorities,20.83306,105.66667,Asia,Viet Nam,Ha Tay,Ha Tay Province,Unknown,08/06/2007,08/06/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124473,FAO officer,18.82889,97.93417,Asia,Thailand,Mae Hong Son,Khun Yuam District,Unknown,30/08/2007,30/08/2007,Denied,Influenza - Avian,HPAI,"domestic, duck, domestic, chicken",,170,170,,,,,2,
124466,Media,54.58667,79.45722,Europe,Russian Federation,Novosibirskaya Oblast,Suzdalka ,Unknown,30/08/2007,30/08/2007,Denied,Influenza - Avian,HPAI,"wild, goose, domestic, duck, wild, polecat",,,,,,,,,
124460,Media,54.02778,79.235,Europe,Russian Federation,Novosibirskaya Oblast,Krasnoozerskoe,Unknown,30/08/2007,30/08/2007,Denied,Influenza - Avian,HPAI,"wild, goose, domestic, duck, wild, polecat",,,,,,,,,
124449,National authorities,6.59972,2.93306,Africa,Nigeria,Ogun,Ado,Unknown,01/08/2007,01/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124441,National authorities,6.79972,3.43306,Africa,Nigeria,Ogun,Mowe,Unknown,01/08/2007,01/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124435,National authorities,6.79972,3.43306,Africa,Nigeria,Ogun,Mowe,Unknown,10/08/2007,10/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124428,National authorities,6.33306,7.0,Africa,Nigeria,Anambra,Anambra State,Unknown,04/08/2007,04/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124421,National authorities,6.5,6.0,Africa,Nigeria,Edo,Edo State,Unknown,05/08/2007,05/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124414,National authorities,12.16417,6.66667,Africa,Nigeria,Zamfara,Damba,Unknown,06/08/2007,06/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124407,National authorities,8.52944,7.72417,Africa,Nigeria,Nassarawa,Nasarrawa,Unknown,03/08/2007,03/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124400,National authorities,7.63306,5.21667,Africa,Nigeria,Ekiti,Ado-Ekiti,Unknown,09/08/2007,09/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124393,National authorities,6.38306,5.59972,Africa,Nigeria,Edo,Uselu,Unknown,24/08/2007,24/08/2007,Confirmed,Influenza - Avian,HPAI,"domestic, chicken",600,25,25,,,,,,
124387,National authorities,6.79972,3.43306,Africa,Nigeria,Ogun,Mowe,Unknown,23/08/2007,23/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1529,519,519,,,,,,
124380,National authorities,6.79972,3.43306,Africa,Nigeria,Ogun,Mowe,Unknown,24/08/2007,24/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",6500,6000,6000,,,,,,
124375,National authorities,6.88306,3.2,Africa,Nigeria,Ogun,Papa Alanto,Unknown,24/08/2007,24/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",2000,200,200,,,,,,
124361,FAO officer,34.14972,73.21667,Asia,Pakistan,North-West Frontier,Abbottabad,Unknown,21/08/2007,21/08/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,35000,,,,,,,
124341,National authorities,49.6,11.01667,Europe,Germany,Bayern,Erlangen,Unknown,24/08/2007,24/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,169857,4000,129857,,,,,
124335,Media,29.93306,35.06667,Asia,Israel,Southern District,Groufite,Unknown,16/08/2007,16/08/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,,,,,,,,
124327,FAO officer,-8.5413,115.1252174,Asia,Indonesia,Bali,Tabanan,Unknown,18/08/2007,23/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124319,National authorities,12.16667,6.66667,Africa,Nigeria,Zamfara,Gusau,Unknown,31/07/2007,31/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124315,National authorities,8.53306,7.71667,Africa,Nigeria,Nassarawa,Nasarawa,Unknown,31/07/2007,31/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124311,National authorities,6.16667,6.78306,Africa,Nigeria,Anambra,Onicha,Unknown,31/07/2007,31/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124307,National authorities,6.5,6.0,Africa,Nigeria,Edo,Edo State,Unknown,31/07/2007,31/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124302,National authorities,7.11667,3.61667,Africa,Nigeria,Ogun,Obafemi,Unknown,31/07/2007,31/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124293,National authorities,7.63306,5.21667,Africa,Nigeria,Ekiti,Ado Ekiti,Unknown,31/07/2007,31/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124275,National authorities,48.73306,6.93306,Europe,France,Lorraine,Diane-Capelle,Unknown,09/08/2007,09/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",,2,,,,,,,
124247,National authorities,6.13333,1.21667,Africa,Togo,Maritime,Lome,Unknown,11/08/2007,11/08/2007,Denied,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,3,,,,,,,
124213,International reference laboratory,45.06667,11.78306,Europe,Italy,Veneto,Fiesse Umbertino,Unknown,19/07/2007,19/07/2007,Confirmed,Influenza - Avian,H7N3 LPAI,"domestic, unspecified bird",,1,0,,,,,,
124204,National authorities,19.8,105.76667,Asia,Viet Nam,Thanh Hoa,Thanh Hoa,Unknown,03/08/2007,03/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124198,International reference laboratory,34.33306,73.2,Asia,Pakistan,North-West Frontier,Mansehra,Unknown,21/07/2007,21/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",60000,37393,22607,,,,,,
124191,National authorities,6.53306,3.13306,Africa,Nigeria,Ogun,Igbessa,Unknown,03/08/2007,03/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124185,International reference laboratory,48.21667,11.75,Europe,Germany,Bayern,Speichersee,Unknown,03/08/2007,03/08/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, duck",,3,3,,,,,,
124180,Media,24.1,91.63306,Asia,Bangladesh,Sylhet,Khowai,Unknown,01/08/2007,01/08/2007,Denied,Influenza - Avian,HPAI,"domestic, chicken",,500,500,,,,,,
124154,National authorities,22.33306,114.15,Asia,"Hong Kong, SAR",Administrative unit not available,Shan Shin Po,Unknown,12/06/2007,12/06/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",,1,1,,,,,,
124141,National authorities,20.83306,105.66667,Asia,Viet Nam,Ha Tay,Ha Tay Province,Unknown,31/07/2007,31/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,1
124111,OIE,48.73306,6.93306,Europe,France,Lorraine,Diane-Capelle,Unknown,29/07/2007,29/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, swan",,2,2,,,,,,
124092,FAO officer,6.59972,2.93306,Africa,Nigeria,Ogun,Ado,Unknown,04/07/2007,04/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124085,FAO officer,7.11667,3.61667,Africa,Nigeria,Ogun,Obafemi,Unknown,16/07/2007,16/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124078,FAO officer,6.61667,3.51667,Africa,Nigeria,Lagos,Ikorodu,Unknown,25/07/2007,25/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124072,FAO officer,6.34972,5.65,Africa,Nigeria,Edo,Ikpoba,Unknown,19/07/2007,19/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
124038,National authorities,24.816,93.933,Asia,India,Manipur,Chingmeirong West,Unknown,07/07/2007,25/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",144,134,133,11,0,,,,
124006,National authorities,31.41667,31.8,Africa,Egypt,Damietta,Damiette,Unknown,22/07/2007,22/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,,,,,,,,,1,
123867,International reference laboratory,7.2,1.63306,Africa,Togo,Plateaux,Agbata,Unknown,16/07/2007,16/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
123861,International reference laboratory,6.41472,1.22167,Africa,Togo,Maritime,30 Km from lom?,Unknown,16/07/2007,16/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,,,,,,,,
123856,International reference laboratory,51.39972,10.96667,Europe,Germany,Thueringen,Badra,Unknown,11/07/2007,11/07/2007,Confirmed,Influenza - Avian,H5N1 HPAI,"wild, unspecified bird",,30,,,,,,,
