Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
196711,OIE,39.774,22.575,Europe,Greece,Thessalia,LARISSA 60,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",270,80,0,0,0,,,,
196710,OIE,39.799,22.366,Europe,Greece,Thessalia,LARISSA,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",208,80,0,0,0,,,,
196709,OIE,38.529,23.924,Europe,Greece,Sterea Ellada,EVIA 67,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",243,65,0,0,0,,,,
196708,OIE,41.156,25.322,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 106,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",60,13,0,0,0,,,,
196707,OIE,41.094,25.792,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 108,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",259,6,0,0,0,,,,
196706,OIE,41.093,25.797,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 111,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",138,12,0,0,0,,,,
196705,OIE,40.834,22.931,Europe,Greece,Kentriki Makedonia,KILKIS 97,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",282,51,0,0,0,,,,
196704,OIE,41.098,25.79,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 112,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",339,22,0,0,0,,,,
196703,OIE,41.098,25.79,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 110,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",385,9,0,0,0,,,,
196702,OIE,41.094,25.791,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 109,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",269,6,0,0,0,,,,
196701,OIE,41.095,25.792,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 107,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",329,25,0,0,0,,,,
196700,OIE,38.873,20.981,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 22,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",345,21,0,0,0,,,,
196699,OIE,38.693,21.235,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 30,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",275,19,0,0,0,,,,
196698,OIE,41.09,23.059,Europe,Greece,Kentriki Makedonia,KILKIS 83,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",568,50,0,0,0,,,,
196697,OIE,40.983,25.653,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 113,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",200,6,0,0,0,,,,
196696,OIE,41.083,25.651,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 91,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",210,33,0,0,0,,,,
196695,OIE,41.221,25.245,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 90,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",298,42,0,0,0,,,,
196694,OIE,41.226,25.254,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 89,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",270,37,0,0,0,,,,
196693,OIE,40.961,25.548,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 79,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",245,5,0,0,0,,,,
196692,OIE,38.872,20.98,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 13,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",135,24,0,0,0,,,,
196691,OIE,37.711,21.649,Europe,Greece,Dytiki Ellada,ILIA 29,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",130,11,0,0,0,,,,
196690,OIE,41.192,25.191,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 88,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",207,39,0,0,0,,,,
196689,OIE,41.192,25.191,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 87,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",129,35,0,0,0,,,,
196688,OIE,38.511,21.661,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 33,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",89,14,0,0,0,,,,
196687,OIE,40.964,25.564,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 256,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",212,12,0,0,0,,,,
196686,OIE,41.192,25.191,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 86,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",58,18,0,0,0,,,,
196685,OIE,40.983,25.422,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 78,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",165,30,0,0,0,,,,
196684,OIE,41.143,25.351,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 85,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",195,32,0,0,0,,,,
196683,OIE,41.067,25.684,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 206,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",170,11,0,0,0,,,,
196682,OIE,41.03,25.703,Europe,Greece,Anatoliki Makedonia Kai Thraki,RODOPI 205,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",185,81,0,0,0,,,,
196681,OIE,40.81,22.114,Europe,Greece,Kentriki Makedonia,PELLA 176,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",430,14,0,0,0,,,,
196680,OIE,38.703,21.606,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 19,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",407,6,0,0,0,,,,
196679,OIE,38.541,21.766,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 3,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",79,4,0,0,0,,,,
196678,OIE,38.874,20.983,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 23,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",145,42,0,0,0,,,,
196677,OIE,41.127,22.831,Europe,Greece,Kentriki Makedonia,KILKIS 73,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",202,8,0,0,0,,,,
196676,OIE,38.967,21.333,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 26,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",480,2,0,0,0,,,,
196675,OIE,38.868,21.288,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 21,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",60,4,0,0,0,,,,
196674,OIE,38.967,21.333,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 26,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",480,2,0,0,0,,,,
196673,OIE,38.967,21.333,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 16,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",114,2,0,0,0,,,,
196672,OIE,40.878,21.959,Europe,Greece,Kentriki Makedonia,PELLA 174,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",486,120,0,0,0,,,,
196671,OIE,40.225,22.433,Europe,Greece,Kentriki Makedonia,PIERIA 19-105,Centroid Admin2,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",30521,5780,0,0,0,,,,
196670,OIE,38.77,21.415,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 34,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",122,24,0,0,0,,,,
196669,OIE,40.956455,24.301778,Europe,Greece,Anatoliki Makedonia Kai Thraki,KAVALA 4-KAVALA 123,Centroid Admin2,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",33134,4822,0,0,0,,,,
196668,OIE,38.768,21.435,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 28,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",83,3,0,0,0,,,,
196667,OIE,38.768,21.482,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 14,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",68,2,0,0,0,,,,
196666,OIE,38.511,21.661,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 32,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",174,23,0,0,0,,,,
196665,OIE,37.919,22.637,Europe,Greece,Peloponnisos,KORINTHIA 22,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",227,6,0,0,0,,,,
196664,OIE,38.672,21.372,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 27,Centroid Admin2,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",202,18,0,0,0,,,,
196663,OIE,38.494,21.672,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 31,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",205,41,0,0,0,,,,
196662,OIE,38.402,21.545,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 10,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",160,22,0,0,0,,,,
196661,OIE,38.541,21.766,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 24,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",193,5,0,0,0,,,,
196660,OIE,38.402,21.545,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 9,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",166,13,0,0,0,,,,
196659,OIE,38.818,21.468,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 6,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",103,4,0,0,0,,,,
196658,OIE,38.818,21.468,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 12,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",40,2,0,0,0,,,,
196657,OIE,40.987,22.173,Europe,Greece,Kentriki Makedonia,PELLA 179,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",1160,2,0,0,0,,,,
196656,OIE,40.739,21.84,Europe,Greece,Kentriki Makedonia,PELLA 178,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",180,110,0,0,0,,,,
196655,OIE,38.818,21.468,Europe,Greece,Dytiki Ellada,AITOLOAKARNANIA 25,Unknown,,21/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",47,4,0,0,0,,,,
196654,OIE,55.8656,25.8161,Europe,Lithuania,Panevezio,"  Rokiskis district municipality, Kriaunai parish ",Unknown,21/11/2014,21/11/2014,Confirmed,African swine fever,,"wild, wild boar",,2,0,2,0,,,,
196653,OIE,54.8892,25.4464,Europe,Lithuania,Vilniaus,Nemencine parish ,Unknown,20/11/2014,21/11/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
196652,OIE,54.8828,25.4333,Europe,Lithuania,Vilniaus,Nemencine parish ,Unknown,18/11/2014,21/11/2014,Confirmed,African swine fever,,"wild, wild boar",,2,2,0,0,,,,
196651,OIE,52.949722,23.922222,Europe,Poland,Podlaskie,"Kolonia Zaleszany, Michalowo, Bialostocki",Unknown,11/11/2014,21/11/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,0,0,,,,
196650,OIE,54.08,36.96,Europe,Russian Federation,Tulskaya Oblast,"Zavorovo, Zhukovsky",Unknown,05/11/2014,21/11/2014,Confirmed,African swine fever,,"wild, wild boar",,1,0,4,0,,,,
196649,OIE,54.69,37.01,Europe,Russian Federation,Kaluzhskaya Oblast,"Lopatino, Tarussky",Unknown,04/11/2014,21/11/2014,Confirmed,African swine fever,,"wild, wild boar",,3,3,0,0,,,,
196648,National authorities,33.762024,119.805908,Asia,China,Jiangsu Sheng,"Funing County, Yancheng City",Unknown,11/11/2014,21/11/2014,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,1
196647,National authorities,54.46924,13.167629,Europe,Germany,Mecklenburg-Vorpommern,Isle of Rügen,Unknown,17/11/2014,22/11/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, teal",,1,,,,,,,
196646,OIE,52.51,5.94,Europe,Netherlands,Overijssel,Kamperveen,Centroid Admin1,21/11/2014,21/11/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",14600,100,0,14600,,,,,
196645,National authorities,52.50966,5.93902,Europe,Netherlands,Overijssel,Kamperveen,Unknown,21/11/2014,21/11/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",10000,500,500,9500,,,,,
196644,National authorities,52.17199,4.70779,Europe,Netherlands,Zuid-holland,Ter Aar,Unknown,19/11/2014,20/11/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",43000,100,100,42900,,,,,
196643,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,07/10/2014,12/10/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
196642,National authorities,21.271459,40.420074,Asia,Saudi Arabia,Makkah,Taif,Unknown,15/11/2014,22/11/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
196641,National authorities,24.149886,47.304382,Asia,Saudi Arabia,Riyad,AL KHARJ,Unknown,18/11/2014,20/11/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
196640,National authorities,35.407679,140.36248,Asia,Japan,Tiba,Nagara Town,Centroid Admin2,18/11/2014,20/11/2014,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, duck",,1,0,,,,,,
196639,OIE,42.212222,22.361944,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Varoviste,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",74,12,0,0,0,,,,
196638,OIE,42.095833,21.883056,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Jacince,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",178,10,0,0,0,,,,
196637,OIE,42.199167,21.863056,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Strnovac,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",88,2,0,0,0,,,,
196636,OIE,42.260556,21.995,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Arbanasko,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",134,6,0,0,0,,,,
196635,OIE,42.225556,22.009444,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Zeljuvino,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",147,6,0,0,0,,,,
196634,OIE,41.929722,22.499167,Europe,The former Yugoslav Republic of Macedonia,Vinica,Istibanja,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",152,8,0,0,0,,,,
196633,OIE,42.285833,21.881667,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Vragoturce,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",184,15,0,0,0,,,,
196632,OIE,42.186667,21.591111,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Alasevce,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",222,1,0,0,0,,,,
196631,OIE,42.28,21.926111,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Malotino,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",101,4,0,0,0,,,,
196630,OIE,41.640833,22.278056,Europe,The former Yugoslav Republic of Macedonia,Stip,Goracino,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",306,100,0,0,0,,,,
196629,OIE,42.173611,21.628611,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Slupcane,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",164,13,0,0,0,,,,
196628,OIE,41.896667,22.275,Europe,The former Yugoslav Republic of Macedonia,Kocani,Sokolarci,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",270,1,0,0,0,,,,
196627,OIE,41.651389,22.235556,Europe,The former Yugoslav Republic of Macedonia,Stip,Lakavica,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",165,20,0,0,0,,,,
196626,OIE,41.308056,22.690556,Europe,The former Yugoslav Republic of Macedonia,Valandovo,Basibos,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",100,3,0,0,0,,,,
196625,OIE,42.233889,21.864167,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Puzajka,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",84,7,0,0,0,,,,
196624,OIE,42.014167,21.965,Europe,The former Yugoslav Republic of Macedonia,Kumanovo,Kokosinje,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",119,7,0,0,0,,,,
196623,OIE,42.011389,22.099444,Europe,The former Yugoslav Republic of Macedonia,Probistip,Gorni Stubol,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",254,56,0,0,0,,,,
196622,OIE,41.930833,21.014722,Europe,The former Yugoslav Republic of Macedonia,Tetovo,Celopek,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",215,40,0,0,0,,,,
196621,OIE,41.4025,20.948333,Europe,The former Yugoslav Republic of Macedonia,Demir Hisar,Belica,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",139,7,0,0,0,,,,
196620,OIE,42.13,21.136667,Europe,The former Yugoslav Republic of Macedonia,Tetovo,Orase,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",209,23,0,0,0,,,,
196619,OIE,42.211389,22.179167,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Petralica,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",490,32,0,0,0,,,,
196618,OIE,41.733056,22.85,Europe,The former Yugoslav Republic of Macedonia,Berovo,Smojmirovo,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",39,1,0,0,0,,,,
196617,OIE,42.090278,21.063889,Europe,The former Yugoslav Republic of Macedonia,Tetovo,Glogji,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",238,21,0,0,0,,,,
196616,OIE,41.687222,22.807222,Europe,The former Yugoslav Republic of Macedonia,Berovo,Rusinovo,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",154,9,0,0,0,,,,
196615,OIE,41.966944,21.956667,Europe,The former Yugoslav Republic of Macedonia,Sveti Nikole,Dolno Guganci,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",88,5,0,0,0,,,,
196614,OIE,41.998056,21.903889,Europe,The former Yugoslav Republic of Macedonia,Sveti Nikole,Pavlesenci,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",58,4,0,0,0,,,,
196613,OIE,42.104444,22.052222,Europe,The former Yugoslav Republic of Macedonia,Kratovo,Kuklica,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",76,7,0,0,0,,,,
196612,OIE,41.891667,22.198889,Europe,The former Yugoslav Republic of Macedonia,Probistip,Gujnovci,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",123,9,0,0,0,,,,
196611,OIE,42.305278,22.2725,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Podrzi Konj,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",454,33,0,0,0,,,,
196610,OIE,41.482778,21.058056,Europe,The former Yugoslav Republic of Macedonia,Kicevo,Vranestica,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",3,1,0,0,0,,,,
196609,OIE,42.224167,22.398333,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Zidilovo,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",22,6,0,0,0,,,,
196608,OIE,41.808333,22.273889,Europe,The former Yugoslav Republic of Macedonia,Stip,Kozjak,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",120,15,0,0,0,,,,
196607,OIE,41.9675,22.150556,Europe,The former Yugoslav Republic of Macedonia,Probistip,Drenak,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",103,22,0,0,0,,,,
196606,OIE,41.919444,21.481667,Europe,The former Yugoslav Republic of Macedonia,Skopje,Batinci,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",79,19,0,0,0,,,,
196605,OIE,41.531389,20.985556,Europe,The former Yugoslav Republic of Macedonia,Kicevo,Mamudovci,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",3,1,0,0,0,,,,
196604,OIE,42.154444,22.090833,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Vetunica,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",303,75,0,0,0,,,,
196603,OIE,42.176389,22.05,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Vrzogrnci,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",84,11,0,0,0,,,,
196602,OIE,41.8475,21.905278,Europe,The former Yugoslav Republic of Macedonia,Sveti Nikole,Knezje,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",81,3,0,0,0,,,,
196601,OIE,41.708333,21.911944,Europe,The former Yugoslav Republic of Macedonia,Sveti Nikole,Kisino,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",656,40,0,0,0,,,,
196600,OIE,42.199722,22.109722,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Radibush,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",112,14,0,0,0,,,,
196599,OIE,42.278056,22.103056,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,German,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",157,39,0,0,0,,,,
196598,OIE,41.955278,22.3375,Europe,The former Yugoslav Republic of Macedonia,Kocani,Nivicani,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",126,30,0,0,0,,,,
196597,OIE,42.237778,22.135278,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Krivi Kamen,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",85,14,0,0,0,,,,
196596,OIE,42.057778,22.286667,Europe,The former Yugoslav Republic of Macedonia,Probistip,Jamiste,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",150,27,0,0,0,,,,
196595,OIE,42.188333,22.105278,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Otosnica,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",57,13,0,0,0,,,,
196594,OIE,42.235278,22.083889,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Stancha,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",51,7,0,0,0,,,,
196593,OIE,42.323333,22.283056,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Luke,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",7,1,0,0,0,,,,
196592,OIE,42.2825,22.370833,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Trnovo,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",38,6,0,0,0,,,,
196591,OIE,42.009722,22.713333,Europe,The former Yugoslav Republic of Macedonia,Delcevo,Dramce,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",45,3,0,0,0,,,,
196590,OIE,42.142778,22.144167,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Opila,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",161,12,0,0,0,,,,
196589,OIE,41.960556,22.677222,Europe,The former Yugoslav Republic of Macedonia,Delcevo,Bigla,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",75,6,0,0,0,,,,
196588,OIE,41.981667,22.638333,Europe,The former Yugoslav Republic of Macedonia,Delcevo,Iliovo,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",56,2,0,0,0,,,,
196587,OIE,42.019722,22.591667,Europe,The former Yugoslav Republic of Macedonia,Kocani,Makedonska Kamenica,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",358,19,0,0,0,,,,
196586,OIE,42.238611,22.199167,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Bartlija,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",80,13,0,0,0,,,,
196585,OIE,42.204722,22.158889,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Milutince,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",212,14,0,0,0,,,,
196584,OIE,42.220833,22.4275,Europe,The former Yugoslav Republic of Macedonia,Kriva Palanka,Uzem,Unknown,,17/11/2014,Confirmed,Bluetongue,4,"domestic, unspecified mammal",7,1,0,0,0,,,,
