Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
179253,National authorities,21.80539,92.3789,Asia,Bangladesh,Chittagong,Bandarban,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179252,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179251,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179250,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179249,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179248,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179247,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179246,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179245,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179244,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179243,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,10,3,,,,,,
179242,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179241,National authorities,22.54709,90.00992,Asia,Bangladesh,Barisal,Pirojpur,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179240,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,94,2,,,,,,
179239,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,63,1,,,,,,
179238,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,62,2,,,,,,
179237,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,55,0,,,,,,
179236,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179235,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179234,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,82,1,,,,,,
179233,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179232,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,74,2,,,,,,
179231,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,52,2,,,,,,
179230,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,52,2,,,,,,
179229,National authorities,22.197551,90.442547,Asia,Bangladesh,Barisal,Patuakhali,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,47,0,,,,,,
179228,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,2,0,,,,,,
179227,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,50,6,,,,,,
179226,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,22,0,,,,,,
179225,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,20,3,,,,,,
179224,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,60,4,,,,,,
179223,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,18,0,,,,,,
179222,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179221,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,50,3,,,,,,
179220,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,29,3,,,,,,
179219,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,38,0,,,,,,
179218,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,72,4,,,,,,
179217,National authorities,22.58731,90.20958,Asia,Bangladesh,Barisal,Jhalakati,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,80,5,,,,,,
179216,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,65,0,,,,,,
179215,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,62,0,,,,,,
179214,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,196,18,,,,,,
179213,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,250,15,,,,,,
179212,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,310,5,,,,,,
179211,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,177,0,,,,,,
179210,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,30/06/2012,30/06/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,24,0,,,,,,
179209,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/05/2012,31/05/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179208,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,30/04/2012,30/04/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179207,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/03/2012,31/03/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,33,2,,,,,,
179206,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,28/02/2012,28/02/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,0,0,,,,,,
179205,National authorities,22.40799,90.73816,Asia,Bangladesh,Barisal,Bhola,Centroid Admin2,31/01/2012,31/01/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,31,0,,,,,,
179204,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,31/12/2012,31/12/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,22,0,,,,,,
179203,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,30/11/2012,30/11/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,123,1,,,,,,
179202,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,31/10/2012,31/10/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,139,0,,,,,,
179201,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,30/09/2012,30/09/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,113,1,,,,,,
179200,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,31/08/2012,31/08/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,11,0,,,,,,
179199,National authorities,22.82644,90.34064,Asia,Bangladesh,Barisal,Barisal,Centroid Admin2,31/07/2012,31/07/2012,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,74,0,,,,,,
