Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
226362,OIE,32.090492,130.352791,Asia,Japan,Kagosima,Izumi-shi,Exact,19/11/2016,18/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, hooded crane",,1,1,0,0,,,,
226361,OIE,32.090492,130.352791,Asia,Japan,Kagosima,Izumi-shi,Exact,18/11/2016,18/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, hooded crane",,1,1,0,0,,,,
226360,National authorities,25.041222,116.522951,Asia,China,Fujian Sheng,"Gaosongnian Sangetang Shop, shopping street",Exact,,30/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,"domestic, chicken",,,,,,,0,,
226359,National authorities,20.16,44.83,Asia,Saudi Arabia,Riyad,Wadi Aldawasir,Unknown,11/04/2017,19/04/2017,Confirmed,MERS-CoV ,,,,,,,,Male,55,1,1
226345,National authorities,25.772469,111.887685,Asia,China,Hunan Sheng,Yongzhou,Centroid Admin2,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,Male,59,1,
226344,National authorities,39.374,99.815,Asia,China,Gansu Sheng,"Gaosongnian Sangetang Shop, shopping street [] ",Exact,,13/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,"environmental sample, unspecified bird",,1,,,,,,,
226343,National authorities,21.476,109.123,Asia,China,Guangxi Zhuangzu Zizhiqu,"Gusheng Market, Beihai city location",Exact,,31/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,"environmental sample, unspecified bird",,1,,,,,,,
226342,National authorities,21.443,109.131,Asia,China,Guangxi Zhuangzu Zizhiqu,Nanjing road bianmin market - Exact Location,Exact,,31/03/2017,Confirmed,Influenza - Avian,H7N9 LPAI,"environmental sample, unspecified bird",,1,,,,,,,
226341,National authorities,30.86,105.38,Asia,China,Sichuan Sheng,Suining,Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226340,National authorities,33.76,113.19,Asia,China,Henan Sheng,"Xinhua District, Pingdingshan City ",Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226339,National authorities,40.45,115.96,Asia,China,Beijing Shi,Yanqing,Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226338,National authorities,29.083,119.65,Asia,China,Zhejiang Sheng,Jinhua,Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226337,National authorities,33.49,112.42,Asia,China,Henan Sheng,"Nanzhao Count, Nanyang City",Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226336,National authorities,30.13,104.72,Asia,China,Sichuan Sheng,Ziyang,Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226335,National authorities,30.86,105.38,Asia,China,Sichuan Sheng,Suining,Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226334,National authorities,36.36,120.3,Asia,China,Shandong Sheng,Qingdao City,Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,1
226333,National authorities,37.517,122.117,Asia,China,Shandong Sheng,Weihai,Unknown,,11/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,1
226332,National authorities,32.9,115.817,Asia,China,Anhui Sheng,Fuyang,Unknown,,10/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226331,National authorities,32.391,118.825,Asia,China,Jiangsu Sheng,Nanjing,Unknown,01/04/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226329,National authorities,39.38,117.04,Asia,China,Tianjin Shi,"Wuqing District, Tianjin City",Unknown,,14/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,Female,58,1,
226328,National authorities,30.134172,91.355685,Asia,China,Xizang Zizhiqu,Lhasa,Centroid Admin2,03/04/2017,12/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,0,1,
226327,National authorities,30.134172,91.355685,Asia,China,Xizang Zizhiqu,Lhasa,Centroid Admin2,27/03/2017,12/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,0,1,
226321,OIE,-8.6932,31.3118,Africa,Zambia,Northern,Mbala Central Veterinary Camp,Exact,22/03/2017,14/04/2017,Confirmed,Foot and mouth disease,,"domestic, cattle",148,27,0,0,0,,,,
226320,OIE,46.783848,35.276031,Europe,Ukraine,Zaporiz'ka,Nove,Exact,12/04/2017,14/04/2017,Confirmed,African swine fever,,"domestic, swine",14,1,1,13,0,,,,
226319,OIE,56.194559,35.667141,Europe,Russian Federation,Moskovskaya Oblast,Ushakovo,Exact,12/04/2017,14/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",40,15,15,25,0,,,,
226318,OIE,52.6725,6.2989,Europe,Netherlands,Drenthe,De Wijk,Exact,22/03/2017,14/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,15,5,76,0,,,,
226317,OIE,53.1614,4.8675,Europe,Netherlands,Noord-holland,Woerdense Verlaat,Exact,17/03/2017,14/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,anatidae (unidentified))",,24,23,1,0,,,,
226316,OIE,52.0028,5.1186,Europe,Netherlands,Utrecht,Houten,Exact,15/03/2017,14/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, mallard",,1,0,0,0,,,,
226315,OIE,16.2652,107.7688,Asia,Viet Nam,Thua Thien - Hue,Loc Hoa,Exact,03/04/2017,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, unspecified bird",4500,500,500,4000,0,,,,
226314,OIE,16.3202,107.7602,Asia,Viet Nam,Thua Thien - Hue,Loc An,Centroid Locality,03/04/2017,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, unspecified bird",2000,500,500,1500,0,,,,
226313,OIE,22.326084,114.189183,Asia,"Hong Kong, SAR",Administrative unit not available,Argyle Street Playground,Exact,07/04/2017,12/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"wild, unspecified bird",,1,1,0,0,,,,
226312,OIE,23.62273,120.4926,Asia,Taiwan (Province of China),Taiwan Sheng,Dalin Township,Exact,06/04/2017,11/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, goose",2805,400,400,2405,0,,,,
226311,OIE,23.686515,120.279682,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Exact,05/04/2017,11/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",11500,1253,1253,10247,0,,,,
226310,OIE,23.739512,120.239687,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Exact,05/04/2017,11/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",10277,0,0,10277,0,,,,
226309,OIE,23.688737,120.267855,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Exact,05/04/2017,11/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",11479,80,80,11399,0,,,,
226308,OIE,23.439368,120.263621,Asia,Taiwan (Province of China),Taiwan Sheng,Puzi City,Exact,03/04/2017,11/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",24602,180,180,24422,0,,,,
226307,OIE,23.739437,120.225918,Asia,Taiwan (Province of China),Taiwan Sheng,Taixi Township,Exact,03/04/2017,11/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",28743,300,300,28443,0,,,,
226306,OIE,22.633621,120.364069,Asia,Taiwan (Province of China),Taiwan Sheng,Fengshan District,Exact,01/04/2017,11/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",36,7,7,29,0,,,,
226305,OIE,23.72705,120.507969,Asia,Taiwan (Province of China),Taiwan Sheng,Douliu City,Exact,31/03/2017,11/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",48968,160,160,48808,0,,,,
226304,OIE,-24.62645,26.1015,Africa,Botswana,South-East,Ruretse,Exact,10/03/2017,10/04/2017,Confirmed,Bluetongue,,"domestic, sheep",85,2,0,0,0,,,,
226303,OIE,21.5341,107.9173,Asia,Viet Nam,Quang Ninh,Khu 2,Exact,12/04/2017,14/04/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",670,320,320,350,0,,,,
226302,OIE,9.7988,105.6106,Asia,Viet Nam,Hau Giang,Khom 4,Exact,08/04/2017,14/04/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",3000,350,350,2650,0,,,,
226301,OIE,44.4347,0.1128,Europe,France,Aquitaine,SAMAZAN,Exact,30/03/2017,14/04/2017,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, unspecified bird",6750,0,0,0,0,,,,
226300,OIE,44.539444,0.69,Europe,France,Aquitaine,BOUDY DE BEAUREGARD,Exact,30/03/2017,14/04/2017,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, unspecified bird",10000,0,0,0,0,,,,
226299,OIE,46.3836,-0.388611,Europe,France,Poitou-Charentes,SAINT GELAIS,Exact,29/03/2017,14/04/2017,Confirmed,Influenza - Avian,H5N3 LPAI,"domestic, unspecified bird",,,,,,,,,
226298,OIE,38.108362,127.302731,Asia,Republic of Korea,Kang-won-do,Pochun-si,Exact,22/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",231510,0,0,231510,0,,,,
226297,OIE,36.943835,127.550763,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,22/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",5126,0,0,5126,0,,,,
226296,OIE,36.948681,127.531924,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,21/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",1702,0,0,1702,0,,,,
226295,OIE,36.934493,127.533709,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,20/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",9589,0,0,9589,0,,,,
226294,OIE,36.934493,127.533709,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,20/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",9556,0,0,9556,0,,,,
226293,OIE,36.934493,127.533709,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,20/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",11165,0,0,11165,0,,,,
226292,OIE,36.934554,127.529467,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,19/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",10000,0,0,10000,0,,,,
226291,OIE,36.934554,127.529467,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,19/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",16920,0,0,16920,0,,,,
226290,OIE,36.934554,127.529467,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,19/11/2016,14/04/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",10000,0,0,10000,0,,,,
226288,National authorities,23.769381,53.710534,Asia,United Arab Emirates,Abu Dhabi,Abu Dhabi,Centroid Admin1,24/03/2017,11/04/2017,Confirmed,MERS-CoV ,,,,,,,,Male,31,1,1
226271,National authorities,21.17,41.6,Asia,Saudi Arabia,Makkah,Turabah,Unknown,08/04/2017,14/04/2017,Confirmed,MERS-CoV ,,,,,,,,Female,61,1,
226270,National authorities,21.271459,40.420074,Asia,Saudi Arabia,Makkah,Taif,Unknown,10/04/2017,14/04/2017,Confirmed,MERS-CoV ,,,,,,,,Male,86,1,1
226269,OIE,45.401789,11.251655,Europe,Italy,Veneto,San Bonifacio,Exact,11/04/2017,13/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",13015,2413,36,,,,,,
226268,OIE,60.854947,21.557267,Europe,Finland,Western Finland,Laitila,Exact,08/04/2017,13/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,white tailed eagle (haliaeetus albicilla))",,1,1,,,,,,
226266,National authorities,21.42,40.49,Asia,Saudi Arabia,Makkah,Al Hawija,Unknown,01/04/2017,11/04/2017,Confirmed,MERS-CoV ,,,,,,,,Male,60,1,1
226265,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,03/04/2017,11/04/2017,Confirmed,MERS-CoV ,,,,,,,,Male,72,1,
226264,OIE,46.6641,19.839,Europe,Hungary,Bacs-kiskun,Kiskunfélegyháza,Exact,08/04/2017,12/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",10370,696,416,9954,0,,,,
226263,OIE,46.6817,19.8505,Europe,Hungary,Bacs-kiskun,Kiskunfélegyháza,Exact,05/04/2017,12/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, goose",10683,509,259,10424,0,,,,
226262,OIE,43.860486,25.036501,Europe,Romania,Teleorman,Dracea,Exact,04/04/2017,12/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",14,5,5,9,0,,,,
226261,OIE,44.3654,26.4417,Europe,Romania,Calarasi,Axintele,Exact,29/03/2017,12/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,mute swan (cygnus olor))",,1,1,0,0,,,,
226260,OIE,43.8565,25.0477,Europe,Romania,Teleorman,Dracea,Exact,17/03/2017,12/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",11,3,3,8,0,,,,
226259,OIE,44.435278,26.102778,Europe,Romania,Bucuresti,Bucuresti,Exact,14/03/2017,12/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, unspecified bird",8,1,1,7,0,,,,
226258,OIE,44.4209,11.799384,Europe,Italy,Emilia-romagna,Mordano,Exact,07/04/2017,11/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",130773,50000,727,0,0,,,,
226257,OIE,23.996073,90.394991,Asia,Bangladesh,Dhaka,"Mohakhali Wireless, Ramna Park, Dhaka University, Suhraward Uddan, Hemayetpur, Dhamrai, Gulshan, Ramna, Shahbag, Savar",Exact,14/01/2017,11/04/2017,Confirmed,Influenza - Avian,H5 HPAI,"wild,house crow (corvus splendens))",,166,124,42,0,,,,
226254,OIE,36.012,5.4442,Africa,Algeria,Setif,Douar Chouaouet,Exact,07/04/2017,10/04/2017,Confirmed,Foot and mouth disease,A,"domestic, cattle",2,2,0,2,0,,0,,
226253,OIE,9.053006,10.1694,Africa,Nigeria,Plateau,Toro,Exact,05/04/2017,10/04/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1500,46,46,1454,0,,,,
226252,OIE,9.020047,10.158586,Africa,Nigeria,Plateau,Toro,Exact,02/04/2017,10/04/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",1130,216,216,914,0,,,,
226251,OIE,49.337397,33.389489,Europe,Ukraine,Poltavs'ka,Pustoviytovo,Exact,03/04/2017,09/04/2017,Confirmed,African swine fever,,"domestic, swine",1,1,1,0,0,,,,
226249,OIE,32.5143,35.293594,Asia,Israel,Northern,MUQEIBLE,Exact,03/04/2017,08/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",30,15,0,0,0,,,,
226248,OIE,54.88,23.93,Europe,Lithuania,Kauno,Kaunas city,Exact,29/03/2017,08/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,mute swan (cygnus olor))",,1,1,0,0,,,,
226247,OIE,48.1172,5.6458,Europe,France,Champagne-Ardenne,Germainvilliers,Exact,01/04/2017,07/04/2017,Confirmed,Anthrax,,"domestic, cattle",467,12,12,0,0,,,,
226246,OIE,52.99,8.03,Europe,Germany,Niedersachsen,Garrel,Exact,06/04/2017,07/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, turkey",9800,1,1,9799,0,,,,
226245,OIE,49.13,10.86,Europe,Germany,Bayern,Weißenburg-Gunzenhausen,Exact,05/04/2017,07/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, wild duck",,1,1,0,0,,,,
226244,OIE,25.0641,121.4466,Asia,Taiwan (Province of China),Taiwan Sheng,Taishan District,Exact,01/04/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",93,0,0,93,0,,,,
226243,OIE,23.572736,120.212765,Asia,Taiwan (Province of China),Taiwan Sheng,Shuilin Township,Exact,31/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",16680,380,380,16300,0,,,,
226242,OIE,23.785295,120.50508,Asia,Taiwan (Province of China),Taiwan Sheng,Citong Township,Exact,31/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",2295,400,400,1895,0,,,,
226241,OIE,23.752833,120.218847,Asia,Taiwan (Province of China),Taiwan Sheng,Taixi Township,Exact,29/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",30861,300,300,30561,0,,,,
226240,OIE,23.71707,120.69711,Asia,Taiwan (Province of China),Taiwan Sheng,Zhushan Township,Exact,27/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",3827,0,0,3827,0,,,,
226239,OIE,23.228272,120.239985,Asia,Taiwan (Province of China),Taiwan Sheng,Xiaying District,Exact,27/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",5287,0,0,5287,0,,,,
226238,OIE,23.976723,120.403918,Asia,Taiwan (Province of China),Taiwan Sheng,Erlin Township,Exact,27/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",21313,4324,4324,16989,0,,,,
226237,OIE,23.3912,120.51495,Asia,Taiwan (Province of China),Taiwan Sheng,Zhongpu Township,Exact,25/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",8605,70,70,8535,0,,,,
226236,OIE,23.53621,120.24731,Asia,Taiwan (Province of China),Taiwan Sheng,Liujiao Township,Exact,24/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",13649,300,300,13349,0,,,,
226235,OIE,23.686515,120.279682,Asia,Taiwan (Province of China),Taiwan Sheng,Dongshi Township,Exact,23/03/2017,10/04/2017,Confirmed,Influenza - Avian,H5N2 HPAI,"domestic, chicken",8349,0,0,8349,0,,,,
226223,OIE,47.076336,108.400176,Asia,Mongolia,To'v,Khalzan,Centroid Admin2,07/03/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,235,0,235,0,,0,,
226222,OIE,46.6238,107.4454,Asia,Mongolia,To'v," Byalzmar, 3 bag ",Exact,25/02/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,223,0,223,0,,0,,
226221,OIE,44.4712,108.1824,Asia,Mongolia,Dornogovi,"Zanguut, Uukhii",Exact,23/02/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,58,0,58,0,,0,,
226220,OIE,46.7564,113.2987,Asia,Mongolia,Su'xbaatar,"Modot, 8 bag",Exact,03/02/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,22,0,22,0,,0,,
226219,OIE,47.0828,111.1328,Asia,Mongolia,Xentii,"Uvur khundii, Jargalant bag",Exact,03/02/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,24,1,15,0,,0,,
226218,OIE,47.5035,109.0432,Asia,Mongolia,Xentii,"Bayan modnii ekh, Bayanmod bag",Exact,01/02/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,87,0,14,0,,0,,
226217,OIE,48.3676,107.8206,Asia,Mongolia,To'v,Elstei,Exact,25/01/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,13,0,13,0,,0,,
226216,OIE,48.2452,111.2227,Asia,Mongolia,Xentii,"Khudgiin enger, Saikhan bag",Exact,12/01/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,32,0,10,0,,0,,
226215,OIE,48.8074,105.881414,Asia,Mongolia,To'v,Ikh boriin ovor ,Centroid Admin2,06/01/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,51,0,51,0,,0,,
226214,OIE,46.2038,107.3208,Asia,Mongolia,Dundgovi,"Murui khooloit, Kharaat bag",Exact,02/01/2017,10/04/2017,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,63,0,31,0,,0,,
226204,National authorities,26.0,107.8,Asia,China,Guizhou Sheng,Qiannan,Unknown,01/04/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226203,National authorities,26.067886,119.297791,Asia,China,Fujian Sheng,Fuzhou,Unknown,25/03/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,1
226202,National authorities,32.033333,120.866667,Asia,China,Jiangsu Sheng,Nantong,Unknown,27/03/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226201,National authorities,25.7966,113.0334,Asia,China,Hunan Sheng,Chenzhou,Unknown,04/04/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226200,National authorities,27.737,111.308,Asia,China,Hunan Sheng,Loudi,Unknown,25/03/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226199,National authorities,40.3,116.62,Asia,China,Beijing Shi,Huairou,Unknown,01/04/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226198,National authorities,40.45,115.96,Asia,China,Beijing Shi,Yanqing,Unknown,01/04/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226197,National authorities,40.2669,116.59384,Asia,China,Beijing Shi,Beijing Shi,Centroid Admin1,22/03/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226196,National authorities,30.0,120.583333,Asia,China,Zhejiang Sheng,Shaoxing,Unknown,27/03/2017,07/04/2017,Confirmed,Influenza - Avian,H7N9 LPAI,,,,,,,,,1,
226176,OIE,12.9628,108.227,Asia,Viet Nam,Dak Lak,An Binh,Exact,05/04/2017,07/04/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, unspecified bird",43,43,43,0,0,,,,
226175,OIE,55.5536,37.8633,Europe,Russian Federation,Moskovskaya Oblast,Dal’nie Prudishhi,Exact,03/04/2017,07/04/2017,Confirmed,African swine fever,,"domestic, swine",3,1,1,2,0,,,,
226174,OIE,55.472,37.95278,Europe,Russian Federation,Moskovskaya Oblast,Pletenikha,Exact,02/04/2017,07/04/2017,Confirmed,African swine fever,,"domestic, swine",190,43,43,0,0,,,,
226173,OIE,55.5069,24.8881,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,04/04/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
226172,OIE,55.5069,24.8881,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,04/04/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
226171,OIE,55.5069,24.8881,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,04/04/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
226170,OIE,55.7147,26.1419,Europe,Lithuania,Utenos,Zarasai district municipality,Exact,03/04/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
226169,OIE,56.0528,24.9069,Europe,Lithuania,Panevezio,Birzai district municipality,Exact,31/03/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
226168,OIE,55.5911,24.7672,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,29/03/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,0,0,,,,
226167,OIE,55.5911,24.7672,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,29/03/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,0,0,,,,
226166,OIE,55.5847,24.7692,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,28/03/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,3,3,0,0,,,,
226165,OIE,54.9578,24.3358,Europe,Lithuania,Kauno,Kaisiadorys district municipality,Exact,28/03/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,0,0,,,,
226164,OIE,55.5569,24.7617,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,24/03/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
226163,OIE,55.5569,24.7617,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,24/03/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
226162,OIE,55.5569,24.7617,Europe,Lithuania,Utenos,Anyksciai district municipality,Exact,24/03/2017,07/04/2017,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,5,5,0,0,,,,
226160,OIE,48.2631,112.3729,Asia,Mongolia,Xentii,Delger ulziit,Exact,03/04/2017,07/04/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",,13,0,13,0,,,,
226159,OIE,44.6352,110.9627,Asia,Mongolia,Dornogovi,Togrog,Exact,02/04/2017,07/04/2017,Confirmed,Foot and mouth disease,O,"domestic, goats, domestic, sheep",,4,0,4,0,,,,
226158,OIE,45.271,113.5134,Asia,Mongolia,Su'xbaatar,Gungervaa,Exact,30/03/2017,07/04/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",,11,0,11,0,,,,
226157,OIE,45.3321,111.2254,Asia,Mongolia,Dornogovi,Shargiin khukh tolgoi,Exact,29/03/2017,07/04/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",,26,0,26,0,,,,
226156,OIE,47.5123,111.2327,Asia,Mongolia,Xentii,Tsolbon,Exact,01/03/2017,07/04/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",,39,0,39,0,,,,
226155,OIE,46.1663,112.0106,Asia,Mongolia,Su'xbaatar,Goliin buuts,Exact,18/02/2017,07/04/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",,27,0,27,0,,,,
226154,OIE,48.2212,112.2551,Asia,Mongolia,Xentii,Tavan tolgoi,Exact,14/02/2017,07/04/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",,10,0,10,0,,,,
226153,OIE,47.4912,113.6117,Asia,Mongolia,Su'xbaatar,shombo,Exact,13/02/2017,07/04/2017,Confirmed,Foot and mouth disease,O,"domestic, cattle",,59,0,59,0,,,,
