Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
227517,OIE,37.41065,127.307552,Asia,Republic of Korea,Kyonggi-do,Gwangju-si,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",45782,60,60,45722,,,,,
227516,OIE,37.018872,126.888427,Asia,Republic of Korea,Kyonggi-do,Pyeongtaek-si,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",64841,200,200,64641,,,,,
227515,OIE,37.675646,126.601104,Asia,Republic of Korea,Kyonggi-do,Gimpo-si,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",106386,47,47,106339,,,,,
227514,OIE,37.139102,127.574566,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",178401,25,25,178376,,,,,
227513,OIE,37.184804,127.587914,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",280000,,,280000,,,,,
227512,OIE,36.666419,127.268744,Asia,Republic of Korea,Chungchongbuk-do,Jeondong-myeon,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",80030,30,30,80000,,,,,
227511,OIE,36.840261,127.398391,Asia,Republic of Korea,Chungchongbuk-do,Jincheon-gun,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",4959,6,6,4953,,,,,
227510,OIE,37.11098,127.684891,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",7376,50,50,7326,,,,,
227509,OIE,36.831919,127.458869,Asia,Republic of Korea,Chungchongbuk-do,Jincheon-gun,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",2577,,,2577,,,,,
227508,OIE,36.77503,127.320341,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",103391,41,41,103350,,,,,
227507,OIE,36.729755,127.116033,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,18/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",56830,100,100,56730,,,,,
227506,OIE,36.944411,127.17308,Asia,Republic of Korea,Kyonggi-do,Cheonan-si,Exact,17/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",92556,,,92556,,,,,
227505,OIE,36.744161,127.16795,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,17/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",25971,10,10,25961,,,,,
227504,OIE,37.072425,127.002019,Asia,Republic of Korea,Kyonggi-do,Pyeongtaek-si,Exact,17/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",11217,0,0,11217,0,,,,
227503,OIE,38.136227,127.25592,Asia,Republic of Korea,Kang-won-do,Pocheon-si,Exact,17/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",37975,34,34,37941,0,,,,
227502,OIE,37.436512,127.014009,Asia,Republic of Korea,Kyonggi-do,Gwacheon-si,Exact,17/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, unspecified bird",115,3,3,112,0,,,,
227501,OIE,35.588302,126.752355,Asia,Republic of Korea,Chollabuk-do,Jeongeup-si,Exact,17/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",15100,100,100,15000,0,,,,
227500,OIE,35.261858,127.431916,Asia,Republic of Korea,Chollanam-do,Gurye-gun,Exact,17/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",7800,600,600,7200,0,,,,
227499,OIE,34.978141,126.871783,Asia,Republic of Korea,Chollanam-do,Naju-si,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",16430,50,50,16380,0,,,,
227498,OIE,35.658288,126.76585,Asia,Republic of Korea,Chollabuk-do,Jeongeup-si,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",22450,50,50,22400,0,,,,
227497,OIE,38.054155,127.271483,Asia,Republic of Korea,Kyonggi-do,Pocheon-si,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",11001,12,12,10989,0,,,,
227496,OIE,38.054155,127.271483,Asia,Republic of Korea,Kyonggi-do,Pocheon-si,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",43295,70,70,43225,0,,,,
227495,OIE,37.147391,127.60488,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",25536,30,30,25506,0,,,,
227494,OIE,36.995361,127.198552,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",29642,34,34,29608,0,,,,
227493,OIE,37.047336,126.770966,Asia,Republic of Korea,Kyonggi-do,Hwaseong-si,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",45013,92,92,44921,0,,,,
227492,OIE,36.985219,127.5369,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",16000,0,0,16000,0,,,,
227491,OIE,36.722252,127.1825,Asia,Republic of Korea,Chungchongnam-do,Sojeong-myeon,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",213020,20,20,213000,0,,,,
227490,OIE,36.722252,127.1825,Asia,Republic of Korea,Chungchongnam-do,Sojeong-myeon,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",104020,20,20,104000,0,,,,
227489,OIE,36.806072,126.899825,Asia,Republic of Korea,Chungchongnam-do,Asan-si,Exact,16/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",50074,74,74,50000,0,,,,
227488,OIE,36.793352,127.354588,Asia,Republic of Korea,Chungchongbuk-do,Cheonan-si,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",116070,130,130,115940,0,,,,
227487,OIE,36.714172,127.241108,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",44997,300,300,44697,0,,,,
227486,OIE,36.699319,127.102991,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",10520,20,20,10500,0,,,,
227485,OIE,35.254744,129.224269,Asia,Republic of Korea,Kyongsangnam-do,Gijang-gun,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",11,4,4,7,0,,,,
227484,OIE,36.708033,127.197941,Asia,Republic of Korea,Chungchongnam-do,Sojeong-myeon,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",318170,170,170,318000,0,,,,
227483,OIE,37.288191,127.537211,Asia,Republic of Korea,Kyonggi-do,Yeoju-si,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",46058,100,100,45958,0,,,,
227482,OIE,37.091888,127.516219,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",47220,160,160,47060,0,,,,
227481,OIE,37.046611,126.925455,Asia,Republic of Korea,Kyonggi-do,Pyeongtaek-si,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",25111,96,96,25015,0,,,,
227480,OIE,35.59218,126.77128,Asia,Republic of Korea,Chollabuk-do,Jeongeup-si,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",8015,15,15,8000,0,,,,
227479,OIE,35.666686,126.894466,Asia,Republic of Korea,Chollabuk-do,Jeongeup-si,Exact,15/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",15514,14,14,15500,0,,,,
227478,OIE,35.582068,126.771165,Asia,Republic of Korea,Chollabuk-do,Jeongeup-si,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",25920,0,0,25920,0,,,,
227477,OIE,37.085572,127.513044,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",293350,400,400,292950,0,,,,
227476,OIE,37.075716,127.564927,Asia,Republic of Korea,Chungchongbuk-do,Icheon-si,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",71370,100,100,71270,0,,,,
227475,OIE,37.133116,127.545466,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",28200,300,300,27900,0,,,,
227474,OIE,36.697972,127.155522,Asia,Republic of Korea,Chungchongnam-do,Jeonui-myeon,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",150020,20,20,150000,0,,,,
227473,OIE,37.040455,127.533669,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",122888,100,100,122788,0,,,,
227472,OIE,36.985302,127.537494,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",12050,50,50,12000,0,,,,
227471,OIE,36.721788,127.144547,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",90000,0,0,90000,0,,,,
227470,OIE,36.730897,127.138072,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,14/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",41500,40,40,41460,0,,,,
227469,OIE,36.824622,126.979661,Asia,Republic of Korea,Chungchongnam-do,Asan-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",24612,12,12,24600,0,,,,
227468,OIE,36.96248,127.109902,Asia,Republic of Korea,Kyonggi-do,Cheonan-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",559439,80,80,559359,0,,,,
227467,OIE,37.031863,127.517291,Asia,Republic of Korea,Kyonggi-do,Eumseong-gun,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",14020,20,20,14000,0,,,,
227466,OIE,36.722183,127.182966,Asia,Republic of Korea,Chungchongnam-do,Sojeong-myeon,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",110060,60,60,110000,0,,,,
227465,OIE,38.055644,127.276955,Asia,Republic of Korea,Kyonggi-do,Pocheon-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",36340,75,75,36265,0,,,,
227464,OIE,37.199905,127.603038,Asia,Republic of Korea,Kyonggi-do,Yeoju-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",409394,590,590,408804,0,,,,
227463,OIE,37.199905,127.603038,Asia,Republic of Korea,Kyonggi-do,Yeoju-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",418311,1000,1000,417311,0,,,,
227462,OIE,37.088235,127.375861,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",43470,170,170,43300,0,,,,
227461,OIE,37.037147,127.313205,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",6253,203,203,6050,0,,,,
227460,OIE,37.106375,127.379713,Asia,Republic of Korea,Kyonggi-do,Yongin-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",235469,10,10,235459,0,,,,
227459,OIE,37.106041,127.425519,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",5390,1,1,5389,0,,,,
227458,OIE,37.108388,127.378908,Asia,Republic of Korea,Kyonggi-do,Yongin-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",108132,15,15,108117,0,,,,
227457,OIE,37.106375,127.379713,Asia,Republic of Korea,Kyonggi-do,Yongin-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",205638,6,6,205632,0,,,,
227456,OIE,35.889905,126.869341,Asia,Republic of Korea,Chollabuk-do,Gimje-si,Exact,13/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",24610,10,10,24600,0,,,,
227455,OIE,35.579648,126.772917,Asia,Republic of Korea,Chollabuk-do,Jeongeup-si,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",13024,24,24,13000,0,,,,
227454,OIE,37.085144,127.32943,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",10650,150,150,10500,0,,,,
227453,OIE,37.662777,126.598425,Asia,Republic of Korea,Kyonggi-do,Gimpo-si,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",35,6,6,29,0,,,,
227452,OIE,36.985877,127.492997,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",10050,50,50,10000,0,,,,
227451,OIE,37.067263,127.586794,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",7080,80,80,7000,0,,,,
227450,OIE,36.588122,127.32408,Asia,Republic of Korea,Chungchongbuk-do,Cheongju-si,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",217,21,21,196,0,,,,
227449,OIE,36.720958,127.191125,Asia,Republic of Korea,Chungchongnam-do,Sojeong myeon,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",31000,100,100,30900,0,,,,
227448,OIE,36.730966,127.169144,Asia,Republic of Korea,Chungchongnam-do,Sojeong-myeon,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",25015,15,15,25000,0,,,,
227447,OIE,36.557972,127.310147,Asia,Republic of Korea,Chungchongbuk-do,Yeongdong-myeon,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",400126,126,126,400000,0,,,,
227446,OIE,36.69048,127.173888,Asia,Republic of Korea,Chungchongnam-do,Jeonui-myeon,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",150200,200,200,150000,0,,,,
227445,OIE,36.906294,127.44408,Asia,Republic of Korea,Chungchongbuk-do,Jincheon-gun,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",99485,400,400,99085,0,,,,
227444,OIE,36.728121,127.146605,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",68444,40,40,68404,0,,,,
227443,OIE,36.949984,127.159182,Asia,Republic of Korea,Kyonggi-do,Cheonan-si,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",105046,60,60,104986,0,,,,
227442,OIE,36.738393,127.176814,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",33327,13,13,33314,0,,,,
227441,OIE,36.767225,127.313627,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,12/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",12166,16,16,12150,0,,,,
227440,OIE,36.810583,127.321866,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,11/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",37912,36,36,37876,0,,,,
227439,OIE,38.046772,127.260722,Asia,Republic of Korea,Kyonggi-do,Pocheon-si,Exact,11/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",45886,10,10,45876,0,,,,
227438,OIE,37.100344,127.488755,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,11/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",399065,61,61,399004,0,,,,
227437,OIE,38.014241,127.190383,Asia,Republic of Korea,Kyonggi-do,Pocheon-si,Exact,11/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",331702,15,15,331687,0,,,,
227436,OIE,37.065413,126.952833,Asia,Republic of Korea,Kyonggi-do,Pyeongtaek-si,Exact,11/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",20149,30,30,20119,0,,,,
227435,OIE,37.095002,127.006747,Asia,Republic of Korea,Kyonggi-do,Pyeongtaek-si,Exact,11/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",121665,4,4,121661,0,,,,
227434,OIE,37.215941,127.482633,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,11/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",5500,13,13,5487,0,,,,
227433,OIE,37.235055,127.478991,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,11/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",53248,27,27,53221,0,,,,
227432,OIE,34.981933,126.862466,Asia,Republic of Korea,Chollanam-do,Naju-si,Exact,10/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",18219,11,11,18208,0,,,,
227431,OIE,34.917513,126.563591,Asia,Republic of Korea,Chollanam-do,Naju-si,Exact,10/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",10740,0,0,10740,0,,,,
227430,OIE,36.94063,127.073916,Asia,Republic of Korea,Kyonggi-do,Pyeongtaek-si,Exact,10/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",12790,0,0,12790,0,,,,
227429,OIE,38.047443,127.262568,Asia,Republic of Korea,Kyonggi-do,Pocheon-si,Exact,10/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",48840,33,33,48807,0,,,,
227428,OIE,38.047443,127.262568,Asia,Republic of Korea,Kyonggi-do,Pocheon-si,Exact,10/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",29595,200,200,29395,0,,,,
227427,OIE,37.135902,127.578125,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,10/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",17300,200,200,17100,0,,,,
227426,OIE,36.774177,127.099713,Asia,Republic of Korea,Chungchongnam-do,Asan-si,Exact,10/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",812,12,12,800,0,,,,
227425,OIE,36.580869,127.374027,Asia,Republic of Korea,Chungchongbuk-do,Cheongju-si,Exact,10/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",35965,100,100,35865,0,,,,
227424,OIE,36.909245,127.670669,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,09/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",89784,20,20,89764,0,,,,
227423,OIE,38.125061,127.290908,Asia,Republic of Korea,Kyonggi-do,Cheolwon-gun,Exact,09/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",15790,15,15,15775,0,,,,
227422,OIE,37.257827,127.568702,Asia,Republic of Korea,Kyonggi-do,Yeoju-si,Exact,09/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",29411,25,25,29386,0,,,,
227421,OIE,37.123955,127.608855,Asia,Republic of Korea,Chungchongbuk-do,Icheon-si,Exact,09/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",24989,20,20,24969,0,,,,
227420,OIE,37.165433,127.401205,Asia,Republic of Korea,Kyonggi-do,Yongin-si,Exact,09/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",193215,20,20,193195,0,,,,
227419,OIE,35.590736,126.704355,Asia,Republic of Korea,Chollabuk-do,Buan-gun,Exact,09/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",7005,20,20,6985,0,,,,
227418,OIE,35.602933,126.697552,Asia,Republic of Korea,Chollabuk-do,Buan-gun,Exact,08/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",10120,3,3,10117,0,,,,
227417,OIE,35.499594,126.706991,Asia,Republic of Korea,Chollabuk-do,Gochang-gun,Exact,08/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",15242,0,0,15242,0,,,,
227416,OIE,37.103569,126.956016,Asia,Republic of Korea,Kyonggi-do,Hwaseong-si,Exact,08/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",423950,113,113,423837,0,,,,
227415,OIE,37.073983,127.528058,Asia,Republic of Korea,Kyonggi-do,Icheon-si,Exact,08/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",75690,218,218,75472,0,,,,
227414,OIE,36.782477,127.332827,Asia,Republic of Korea,Chungchongnam-do,Cheonan-si,Exact,08/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",12105,25,25,12080,0,,,,
227413,OIE,36.789341,126.930994,Asia,Republic of Korea,Chungchongnam-do,Asan-si,Exact,08/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",60009,20,9,60000,0,,,,
227412,OIE,36.789341,126.930994,Asia,Republic of Korea,Chungchongnam-do,Asan-si,Exact,08/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",240190,190,190,240000,0,,,,
227411,OIE,36.876377,127.519756,Asia,Republic of Korea,Chungchongbuk-do,Jincheon-gun,Exact,07/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",92534,34,34,92500,0,,,,
227410,OIE,36.966952,127.538075,Asia,Republic of Korea,Chungchongbuk-do,Eumseong-gun,Exact,07/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",7228,45,45,7183,0,,,,
227409,OIE,37.081144,127.503116,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,07/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",5371,100,100,5271,0,,,,
227408,OIE,37.111525,127.502441,Asia,Republic of Korea,Kyonggi-do,Anseong-si,Exact,07/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",59500,100,100,59400,0,,,,
227407,OIE,37.258769,127.562825,Asia,Republic of Korea,Kyonggi-do,Yeoju-si,Exact,07/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, chicken",208205,30,30,208175,0,,,,
227406,OIE,34.898972,126.546291,Asia,Republic of Korea,Chollanam-do,Naju-si,Exact,07/12/2016,04/05/2017,Confirmed,Influenza - Avian,H5N6 HPAI,"domestic, duck",16337,160,160,16177,0,,,,
227405,National authorities,39.74,116.14,Asia,China,Beijing Shi,Fangshan District,Unknown,28/04/2017,08/05/2017,Confirmed,Influenza - Avian,H9N2 LPAI,,,,,,,Male,32,1,
227404,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,24/04/2017,06/05/2017,Confirmed,MERS-CoV ,,,,,,,,Male,46,1,1
227403,National authorities,26.54849,31.65944,Africa,Egypt,Suhag,Sohag,Centroid Admin2,12/04/2017,14/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken",,10,,10,,,,,
227402,National authorities,25.6825,32.63182,Africa,Egypt,Luxor,Luxor,Centroid Admin2,05/04/2017,07/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, chicken, domestic, duck, domestic, turkey, domestic, unspecified bird",,38,,38,,,,,
227401,National authorities,30.92374,32.00605,Africa,Egypt,Shrkia,Mongat,Centroid Admin2,18/04/2017,20/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",,157,,157,,,,,
227400,National authorities,31.36526,30.5512,Africa,Egypt,Kafr El-Shikh,Gezera,Centroid Admin2,17/04/2017,19/04/2017,Confirmed,Influenza - Avian,H5N8 HPAI,"domestic, duck",,18,,18,,,,,
227399,National authorities,28.10054,30.64102,Africa,Egypt,Menia,Halal,Centroid Admin2,05/05/2017,06/05/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,19,,19,,,,,
227398,National authorities,29.8538,31.32783,Africa,Egypt,Cairo,Elwe,Centroid Admin2,05/05/2017,06/05/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,10,,10,,,,,
227397,National authorities,25.6825,32.63182,Africa,Egypt,Luxor,Mahreq,Centroid Admin2,05/05/2017,06/05/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,34,,34,,,,,
227396,National authorities,30.12785,31.30393,Africa,Egypt,Cairo,Mataria,Centroid Admin2,04/05/2017,05/05/2017,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, chicken",,23,,23,,,,,
