Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
284778,OIE,54.9339,9.2497,Europe,Denmark,Soenderjylland,Tinglev2,Exact,07/11/2020,17/12/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,barnacle goose:branta leucopsis (anatidae))",,1,1,,,,,,
284777,OIE,54.9272,9.3022,Europe,Denmark,Soenderjylland,Tinglev,Exact,06/11/2020,17/12/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,eurasian buzzard (common buzzard):buteo buteo(accipitridae))",,1,1,,,,,,
284776,OIE,55.2969,8.6606,Europe,Denmark,Ribe,Ribe,Exact,06/11/2020,17/12/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,accipitridae (accipitridae))",,1,1,,,,,,
284775,OIE,55.2381,9.2558,Europe,Denmark,Soenderjylland,Vojens,Exact,05/11/2020,17/12/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,barnacle goose:branta leucopsis (anatidae))",,1,1,,,,,,
284774,OIE,54.8353,9.3497,Europe,Denmark,Soenderjylland,Padborg,Exact,05/11/2020,17/12/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,barnacle goose:branta leucopsis (anatidae))",,1,1,,,,,,
284773,OIE,55.1537,8.7537,Europe,Denmark,Soenderjylland,Skærbæk,Exact,05/11/2020,17/12/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,barnacle goose:branta leucopsis (anatidae))",,1,1,,,,,,
284772,OIE,55.7497,9.5413,Europe,Denmark,Vejle,Vejle,Exact,05/11/2020,17/12/2020,Confirmed,Influenza - Avian,H5N8 HPAI,"wild,barnacle goose:branta leucopsis (anatidae))",,1,1,,,,,,
284749,National authorities,38.1049205,127.0985663,Asia,Republic of Korea,Kyonggi-do,"dongmak-ri, Yeoncheon-eup, Yeoncheon-gun",Exact,17/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284748,National authorities,38.204383,127.908485,Asia,Republic of Korea,Kang-won-do,"geumak-ri, Bangsan-myeon, Yanggu-gun",Exact,12/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284747,National authorities,38.018194,127.091783,Asia,Republic of Korea,Kyonggi-do,"Jangtan-ri, Cheongsan-myeon, Yeoncheon-gun",Exact,12/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284746,National authorities,38.042885,127.09736,Asia,Republic of Korea,Kyonggi-do,"Jangtan-ri, Cheongsan-myeon, Yeoncheon-gun",Exact,11/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284745,National authorities,38.042938,127.09739,Asia,Republic of Korea,Kyonggi-do,"Jangtan-ri, Cheongsan-myeon, Yeoncheon-gun",Exact,11/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284744,National authorities,38.044342,127.097202,Asia,Republic of Korea,Kyonggi-do,"Jangtan-ri, Cheongsan-myeon, Yeoncheon-gun",Exact,11/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284743,National authorities,38.125295,127.726675,Asia,Republic of Korea,Kang-won-do,"Jung-ri, Hwacheon-eup, Hwacheon-gun",Exact,11/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284742,National authorities,38.087314,127.832521,Asia,Republic of Korea,Kang-won-do,"bangcheon-ri, gandong-myeon, Hwacheon-gun",Exact,11/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284741,National authorities,38.096366,128.195424,Asia,Republic of Korea,Kang-won-do,"Deoksan-ri, Inje-eup, Inje-gun",Exact,11/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284740,National authorities,38.150043,127.977692,Asia,Republic of Korea,Kang-won-do,"Godae-ri, Yanggu-eup, Yanggu-gun",Exact,10/12/2020,20/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,0,,
284736,OIE,4.759167,115.006667,Asia,Malaysia,Sarawak,Kampung Limpaki,Centroid Admin2,29/10/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",71,1,,1,,,,,
284735,OIE,47.2015,31.8227,Europe,Ukraine,Mykolayivs'ka,Novopetrivske,Exact,16/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",4,1,1,3,,,,,
284734,OIE,42.9483,17.6808,Europe,Bosnia and Herzegovina,Federacija Bosne I Hercegovine,Babin Do,Exact,28/11/2020,17/12/2020,Confirmed,Bluetongue,4,"domestic, sheep",1,1,,,,,,,
284733,OIE,57.798338,36.494123,Europe,Russian Federation,Tverskaya Oblast,Korall-Glushikhino,Exact,13/12/2020,17/12/2020,Confirmed,African swine fever,,"domestic, swine",54988,223,223,,,,,,
284732,OIE,57.776325,36.473484,Europe,Russian Federation,Tverskaya Oblast,Korall-Konstantinovo,Exact,10/12/2020,17/12/2020,Confirmed,African swine fever,,"domestic, swine",335,1,1,,,,,,
284731,OIE,57.769797,36.345806,Europe,Russian Federation,Tverskaya Oblast,Korall-Viktorovo,Exact,10/12/2020,17/12/2020,Confirmed,African swine fever,,"domestic, swine",55252,2,,,,,,,
284730,OIE,57.737445,36.468096,Europe,Russian Federation,Tverskaya Oblast,Korall-Krasnoselka,Exact,06/12/2020,17/12/2020,Confirmed,African swine fever,,"domestic, swine",49504,180,180,,,,,,
284729,OIE,55.491389,44.804722,Europe,Russian Federation,Nizhegorodskaya Oblast,Nizhegorodskoe,Exact,06/12/2020,17/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284728,OIE,52.833067,49.57601,Europe,Russian Federation,Samarskaya Oblast,Osinki,Exact,20/11/2020,17/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284727,OIE,52.99291,49.827949,Europe,Russian Federation,Samarskaya Oblast,Novokujbyshevsk,Exact,24/09/2020,17/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284726,OIE,44.863,28.7161,Europe,Romania,Tulcea,Babadag,Exact,08/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284725,OIE,44.657126,26.421987,Europe,Romania,Ialomita,Dridu,Exact,16/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284724,OIE,44.656386,26.422206,Europe,Romania,Ialomita,Dridu,Exact,15/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,2,,,,,,
284723,OIE,45.1605,25.8349,Europe,Romania,Prahova,Mislea,Exact,13/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284722,OIE,44.678361,26.374825,Europe,Romania,Ialomita,Fierbinti Targ,Exact,12/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",3,3,2,,1,,,,
284721,OIE,44.961489,24.394486,Europe,Romania,Vilcea,Dosu Raului,Exact,10/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",8,8,3,5,,,,,
284720,OIE,44.826119,24.216011,Europe,Romania,Vilcea,Scundu,Exact,07/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284719,OIE,44.4947,22.1061,Europe,Romania,Mehedinti,Svinita,Exact,07/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284718,OIE,44.195546,26.59489,Europe,Romania,Calarasi,Curcani,Exact,07/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
284717,OIE,44.46945,24.654275,Europe,Romania,Olt,Valea Merilor,Exact,04/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",3,3,1,1,1,,,,
284716,OIE,45.114965,24.439259,Europe,Romania,Vilcea,Goranu,Exact,02/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284715,OIE,44.963394,24.396272,Europe,Romania,Vilcea,Ursi,Exact,02/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,,2,,,,,
284714,OIE,44.794685,24.131096,Europe,Romania,Vilcea,Padina,Exact,02/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284713,OIE,44.71806,24.24339,Europe,Romania,Vilcea,Mitrofani,Exact,02/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284712,OIE,44.854844,24.070722,Europe,Romania,Vilcea,Stanesti,Exact,02/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284711,OIE,46.980602,27.660647,Europe,Romania,Iasi,Pietrosu,Exact,09/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,3,3,,,,,,
284710,OIE,47.0751,26.2596,Europe,Romania,Neamt,Negresti,Exact,06/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284709,OIE,46.26764,22.58778,Europe,Romania,Arad,Halmagiu,Exact,16/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",27,27,,27,,,,,
284708,OIE,47.454818,22.860891,Europe,Romania,Satu Mare,Hurezu,Exact,14/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284707,OIE,45.740433,21.995364,Europe,Romania,Timis,Valea Lunga,Exact,14/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,3,3,,,,,,
284706,OIE,45.93315,21.60378,Europe,Romania,Timis,Alios,Exact,14/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284705,OIE,47.690942,23.41972,Europe,Romania,Maramures,Cicarlau,Exact,14/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284704,OIE,45.955207,21.585388,Europe,Romania,Timis,Alios,Exact,13/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284703,OIE,47.411648,23.1406,Europe,Romania,Maramures,Valea Chioarului,Exact,13/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284702,OIE,47.641211,22.826131,Europe,Romania,Satu Mare,Terebesti,Exact,12/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284701,OIE,47.671981,23.152014,Europe,Romania,Satu Mare,Barsau,Exact,11/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284700,OIE,45.598656,22.169614,Europe,Romania,Caras-severin,Tincova - Maciova,Exact,11/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284699,OIE,45.453738,21.751561,Europe,Romania,Caras-severin,Barbosu,Exact,11/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,,2,,,,,
284698,OIE,45.278903,22.032319,Europe,Romania,Caras-severin,Valiugel,Exact,11/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284697,OIE,45.933361,21.488947,Europe,Romania,Timis,Sarlota,Exact,10/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,6,6,,,,,,
284696,OIE,47.001894,22.334705,Europe,Romania,Bihor,Borod,Exact,09/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,,2,,,,,
284695,OIE,45.740454,22.009401,Europe,Romania,Timis,Valea Lunga,Exact,09/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284694,OIE,47.243273,23.408276,Europe,Romania,Salaj,Cristoltel,Exact,08/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",14,14,9,4,1,,,,
284693,OIE,47.197462,23.332586,Europe,Romania,Salaj,Galgau Almasului,Exact,07/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",2,2,,2,,,,,
284692,OIE,47.9354,23.64299,Europe,Romania,Maramures,Sapanta,Exact,07/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284691,OIE,47.741098,24.267138,Europe,Romania,Maramures,Ruscova,Exact,07/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,,2,,,,,
284690,OIE,47.258807,23.351068,Europe,Romania,Salaj,Surduc,Exact,06/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",1,1,1,,,,,,
284689,OIE,46.155477,22.6413,Europe,Romania,Hunedoara,Birtin,Exact,04/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,5,,5,,,,,
284688,OIE,47.195047,23.31914,Europe,Romania,Salaj,Galgau Almasului,Exact,03/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",3,3,1,2,,,,,
284687,OIE,47.270143,23.278111,Europe,Romania,Salaj,Rona,Exact,03/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",14,14,,13,1,,,,
284686,OIE,45.9256,21.492931,Europe,Romania,Timis,Sarlota,Exact,02/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,7,7,,,,,,
284685,OIE,45.595846,21.796459,Europe,Romania,Timis,Visag,Exact,02/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,4,4,,,,,,
284684,OIE,45.595846,21.796459,Europe,Romania,Timis,Visag,Exact,02/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284683,OIE,47.293871,23.35664,Europe,Romania,Salaj,Ciocmani,Exact,30/11/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,,,,,
284682,OIE,46.083928,23.5323,Europe,Romania,Alba,Alba Iulia,Exact,15/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284681,OIE,46.082438,24.33381,Europe,Romania,Sibiu,Valea Viilor,Exact,13/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,3,,3,,,,,
284680,OIE,45.819983,24.023953,Europe,Romania,Sibiu,Rusciori,Exact,12/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",,9,9,,,,,,
284679,OIE,45.68951,23.5344,Europe,Romania,Alba,Sugag,Exact,11/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",9,9,9,,,,,,
284678,OIE,46.5639,23.836781,Europe,Romania,Cluj,Turda,Exact,09/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",43,43,3,40,,,,,
284677,OIE,46.563676,23.776853,Europe,Romania,Cluj,Turda,Exact,09/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",29,29,18,11,,,,,
284676,OIE,46.206771,23.86015,Europe,Romania,Alba,Bucerdea,Exact,09/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284675,OIE,46.397353,24.048709,Europe,Romania,Alba,Cecalaca,Exact,07/12/2020,18/12/2020,Confirmed,African swine fever,,"domestic, swine",37,37,12,25,,,,,
284674,OIE,1.481667,110.014445,Asia,Malaysia,Sarawak,KAMPUNG SEPADAH,Exact,10/12/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284673,OIE,1.460925,109.889773,Asia,Malaysia,Sarawak,KAMPUNG RASO 1,Exact,10/12/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284672,OIE,1.202571,111.470509,Asia,Malaysia,Sarawak,NO 2,Exact,03/12/2020,14/12/2020,Confirmed,Rabies,,"domestic, cats",1,1,,1,,,,,
284671,OIE,1.496567,110.309807,Asia,Malaysia,Sarawak,LRG 7,Exact,01/12/2020,14/12/2020,Confirmed,Rabies,,"domestic, cats",1,1,,1,,,,,
284670,OIE,1.49231,110.37512,Asia,Malaysia,Sarawak,NO 60,Exact,24/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284669,OIE,2.25359,111.844959,Asia,Malaysia,Sarawak,RH BENJAMIN ANGKI,Exact,23/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284668,OIE,1.526711,110.310707,Asia,Malaysia,Sarawak,TAMAN WEPAC,Exact,20/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284667,OIE,2.249321,111.849387,Asia,Malaysia,Sarawak,1J-LORONG 20E,Exact,17/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284666,OIE,2.32376,111.84749,Asia,Malaysia,Sarawak,50A,Exact,14/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284665,OIE,2.305625,111.861623,Asia,Malaysia,Sarawak,BATU 3 1/2 JALAN OYA,Exact,13/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284664,OIE,2.056912,111.86466,Asia,Malaysia,Sarawak,KJD Road Julau,Exact,09/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",94,1,,1,,,,,
284663,OIE,2.28496,111.84056,Asia,Malaysia,Sarawak,NO 11-A,Exact,08/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284662,OIE,2.35661,111.85387,Asia,Malaysia,Sarawak,LOT 1865,Exact,04/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, cats",1,1,,1,,,,,
284661,OIE,2.318413,111.80363,Asia,Malaysia,Sarawak,Jalan Ting Sing,Exact,03/11/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284660,OIE,2.25612,111.84369,Asia,Malaysia,Sarawak,10-11,Exact,31/10/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284659,OIE,2.232375,111.2157,Asia,Malaysia,Sarawak,Kampung Belawai,Exact,29/10/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284658,OIE,2.394711,112.538926,Asia,Malaysia,Sarawak,Balai Polis Daerah Kecil Balingina,Exact,29/10/2020,14/12/2020,Confirmed,Rabies,,"domestic, dogs",1,1,,1,,,,,
284646,National authorities,19.503,104.365,Asia,Viet Nam,Nghe An,"Tham P ng, xã M  ng L ng",Centroid Admin3,04/12/2020,15/12/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
284645,National authorities,19.45,104.193,Asia,Viet Nam,Nghe An,"K o L c 1, xã Phà  ánh",Centroid Admin3,04/12/2020,15/12/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
284644,National authorities,19.622,104.226,Asia,Viet Nam,Nghe An,"Hu i C ng 1, xã B c Lý",Centroid Admin3,24/11/2020,15/12/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
284643,National authorities,19.529,104.172,Asia,Viet Nam,Nghe An,"Piêng Lau, xã Na Loi",Centroid Admin3,23/11/2020,15/12/2020,Confirmed,African swine fever,,"domestic, swine",,,,,,,,,
284572,National authorities,18.43,105.89,Asia,Viet Nam,Ha Tinh,Thach Chau  commune,Unknown,,17/12/2020,Confirmed,Lumpy skin disease,,"domestic, cattle",,,,,,,0,,
284571,National authorities,17.026,106.961,Asia,Viet Nam,Quang Tri,"Vinh Tu commune, Vinh Linh district  ",Centroid Admin2,06/12/2020,15/12/2020,Confirmed,Lumpy skin disease,,"domestic, cattle",,1,,,,,0,,
284569,National authorities,23.09,105.49,Asia,Viet Nam,Ha Giang,"Khâu Vai commune, Mèo V c district",Unknown,,04/12/2020,Confirmed,Lumpy skin disease,,"domestic, cattle",,3,,,,,,,
284568,National authorities,52.54,14.6,Europe,Germany,Brandenburg,Küstriner Vorland,Exact,15/12/2020,18/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,8,8,,,,0,,
284567,National authorities,52.07,14.62,Europe,Germany,Brandenburg,Neuzelle,Unknown,16/12/2020,17/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,6,6,,,,0,,
284566,National authorities,52.1,14.4,Europe,Germany,Brandenburg,Oder-spree,Unknown,16/12/2020,17/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,10,10,,,,0,,
284558,OIE,56.249942,42.103139,Europe,Russian Federation,Vladimirskaya Oblast,Vyazniki,Exact,30/11/2020,16/12/2020,Confirmed,Newcastle disease,,"domestic, unspecified bird",54,34,34,20,,,,,
284557,OIE,55.98498,41.61857,Europe,Russian Federation,Vladimirskaya Oblast,Novyy Byt,Exact,13/11/2020,16/12/2020,Confirmed,Newcastle disease,,"domestic, unspecified bird",5,5,5,,,,,,
284552,OIE,56.808604,22.066184,Europe,Latvia,Kuldigas,Skrundas parish,Exact,10/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,2,,,,,,
284551,OIE,56.816232,22.076249,Europe,Latvia,Kuldigas,Skrundas parish,Exact,10/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284550,OIE,56.817561,22.07074,Europe,Latvia,Kuldigas,Skrundas parish,Exact,10/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,2,,,,,,
284549,OIE,56.791884,23.113258,Europe,Latvia,Tukuma,Lestenes parish,Exact,10/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,,2,,,,,
284548,OIE,57.066287,22.400179,Europe,Latvia,Talsu,Abavas parish,Exact,09/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284547,OIE,56.866666,23.022238,Europe,Latvia,Tukuma,Irlavas parish,Exact,09/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284546,OIE,56.730451,23.272533,Europe,Latvia,Tukuma,Dzukstes parish,Exact,09/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284545,OIE,56.723399,23.438419,Europe,Latvia,Dobeles,Livberzes parish,Exact,09/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284544,OIE,56.938178,21.864458,Europe,Latvia,Kuldigas,Kurmales parish,Exact,09/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,,1,,,,,
284543,OIE,57.188216,22.60716,Europe,Latvia,Talsu,Libagu parish,Exact,09/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284542,OIE,56.817127,22.069899,Europe,Latvia,Kuldigas,Skrundas parish,Exact,08/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,2,2,,,,,,
284541,OIE,56.81746,21.61208,Europe,Latvia,Liepajas,Lazas parish,Exact,08/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284540,OIE,56.817231,22.075888,Europe,Latvia,Kuldigas,Skrundas parish,Exact,08/12/2020,15/12/2020,Confirmed,African swine fever,,"wild,wild boar:sus scrofa (suidae))",,1,1,,,,,,
284539,OIE,52.5,13.52,Europe,Germany,Berlin,Berlin,Exact,04/11/2020,15/12/2020,Confirmed,West Nile Fever,,"wild,greater flamingo (phoenicopterus roseus))",34,2,2,,,,,,
284538,OIE,52.5,13.52,Europe,Germany,Berlin,Berlin,Exact,04/11/2020,15/12/2020,Confirmed,West Nile Fever,,"wild,greater flamingo (phoenicopterus roseus))",66,1,1,,,,,,
284537,OIE,52.5,13.52,Europe,Germany,Berlin,Berlin,Exact,04/11/2020,15/12/2020,Confirmed,West Nile Fever,,"wild, gull",9,2,1,,,,,,
284536,OIE,43.2776,-1.5084,Europe,Spain,Comunidad Foral de Navarra,Urdazubi,Exact,08/12/2020,16/12/2020,Confirmed,Bluetongue,8,"domestic, cattle",88,1,,,,,,,
284535,OIE,42.673,-0.5894,Europe,Spain,Aragón,Borau,Exact,01/12/2020,16/12/2020,Confirmed,Bluetongue,8,"domestic, cattle",158,1,,,,,,,
284534,OIE,42.7582,-0.7953,Europe,Spain,Aragón,Ansó,Exact,26/11/2020,16/12/2020,Confirmed,Bluetongue,8,"domestic, cattle",123,1,,,,,,,
284533,OIE,42.9481,-1.2323,Europe,Spain,Comunidad Foral de Navarra,Hiriberri,Exact,24/11/2020,16/12/2020,Confirmed,Bluetongue,8,"domestic, cattle",45,1,,,,,,,
284532,OIE,43.1801,-1.4145,Europe,Spain,Comunidad Foral de Navarra,Baztán,Exact,24/11/2020,16/12/2020,Confirmed,Bluetongue,8,"domestic, cattle",90,1,,,,,,,
