Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
218221,OIE,46.336579,4.998935,Europe,France,Rhone-Alpes,DOMMARTIN,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",140,1,0,0,0,,,,
218220,OIE,46.41452,4.95051,Europe,France,Rhone-Alpes,GORREVOD,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",91,1,0,0,0,,,,
218219,OIE,46.263563,4.846613,Europe,France,Rhone-Alpes,GRIEGES,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",87,1,0,0,0,,,,
218218,OIE,46.137233,3.483114,Europe,France,Auvergne,CUSSET,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",85,1,0,0,0,,,,
218217,OIE,45.2289,3.714227,Europe,France,Auvergne,MONLET,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",107,1,0,0,0,,,,
218216,OIE,45.2289,3.714227,Europe,France,Auvergne,MEZIERES,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",145,1,0,0,0,,,,
218215,OIE,45.083887,3.56376,Europe,France,Auvergne,ST ARCONS D ALLIER,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",156,1,0,0,0,,,,
218214,OIE,45.078889,3.626833,Europe,France,Auvergne,SIAUGUES STE MARIE,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",93,2,0,0,0,,,,
218213,OIE,45.599993,5.589887,Europe,France,Rhone-Alpes,GRANIEU,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",161,1,0,0,0,,,,
218212,OIE,46.976699,3.265717,Europe,France,Bourgogne,SAUVIGNY LES BOIS,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",204,1,0,0,0,,,,
218211,OIE,45.517784,3.48058,Europe,France,Auvergne,ST GENES LA TOURETTE,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",173,1,0,0,0,,,,
218210,OIE,45.774131,3.906478,Europe,France,Rhone-Alpes,ST LAURENT ROCHEFORT,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",112,1,0,0,0,,,,
218209,OIE,45.830806,4.020535,Europe,France,Rhone-Alpes,ST GERMAIN LAVAL,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",65,1,0,0,0,,,,
218208,OIE,45.448537,3.926332,Europe,France,Auvergne,SAILLANT,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",177,1,0,0,0,,,,
218207,OIE,45.458502,3.765703,Europe,France,Auvergne,CHAUMONT LE BOURG,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",172,1,0,0,0,,,,
218206,OIE,45.70755,4.281074,Europe,France,Rhone-Alpes,VALEILLE,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",199,1,0,0,0,,,,
218205,OIE,45.429807,3.657558,Europe,France,Auvergne,NOVACELLES,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",61,1,0,0,0,,,,
218204,OIE,45.606882,3.518606,Europe,France,Auvergne,AUZELLES,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",161,1,0,0,0,,,,
218203,OIE,45.557317,3.478637,Europe,France,Auvergne,CONDAT LES MONTBOISSIER,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",100,1,0,0,0,,,,
218202,OIE,45.306276,3.924681,Europe,France,Auvergne,ST JULIEN D ANCE,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",127,1,0,0,0,,,,
218201,OIE,45.421782,3.387953,Europe,France,Auvergne,ST JEAN ST GERVAIS,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",96,1,0,0,0,,,,
218200,OIE,47.580721,6.351457,Europe,France,Franche-Comte,BOREY,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",168,1,0,0,0,,,,
218199,OIE,45.978595,2.895414,Europe,France,Auvergne,VITRAC,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",187,1,0,0,0,,,,
218198,OIE,46.024876,3.099044,Europe,France,Auvergne,JOSERAND,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",224,1,0,0,0,,,,
218197,OIE,45.5865,2.923375,Europe,France,Auvergne,MUROL,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",39,1,0,0,0,,,,
218196,OIE,45.536301,3.697309,Europe,France,Auvergne,ST FERREOL DES COTES,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",56,1,0,0,0,,,,
218195,OIE,46.254731,4.533482,Europe,France,Rhone-Alpes,ST CHRISTOPHE,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",141,1,0,0,0,,,,
218194,OIE,45.653886,3.381132,Europe,France,Auvergne,ISSERTEAUX,Exact,12/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",199,1,0,0,0,,,,
218193,OIE,46.307495,5.058861,Europe,France,Rhone-Alpes,StT DIDIER D'AUSSIAT,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",484,1,0,0,0,,,,
218192,OIE,45.719619,3.473049,Europe,France,Auvergne,TREZIOUX,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",98,3,0,0,0,,,,
218191,OIE,45.512521,4.11905,Europe,France,Rhone-Alpes,BOISSET-SAINT-PRIEST,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",23,1,0,0,0,,,,
218190,OIE,45.9234,3.843534,Europe,France,Rhone-Alpes,SAINT-JUST-EN-CHEVALET,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",15,1,0,0,0,,,,
218189,OIE,45.514707,4.634214,Europe,France,Rhone-Alpes,CHATEAUNEUF,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",117,1,0,0,0,,,,
218188,OIE,45.942966,4.059315,Europe,France,Rhone-Alpes,SAINT-SYMPHORIEN-DE-LAY,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",91,1,0,0,0,,,,
218187,OIE,46.919199,4.092592,Europe,France,Bourgogne,ST LEGER SOUS BEUVRAY,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",117,1,0,0,0,,,,
218186,OIE,46.540669,3.923626,Europe,France,Bourgogne,LES GUERREAUX,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",247,2,0,0,0,,,,
218185,OIE,46.583651,4.544791,Europe,France,Bourgogne,ST MARTIN LA PATROUILLE,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",115,1,0,0,0,,,,
218184,OIE,46.452911,5.175383,Europe,France,Rhone-Alpes,ST NIZIER LE BOUCHOUX,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",200,2,0,0,0,,,,
218183,OIE,45.859801,3.438434,Europe,France,Auvergne,ORLEAT,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",57,1,0,0,0,,,,
218182,OIE,46.441211,4.801391,Europe,France,Bourgogne,PERONNE,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",148,2,0,0,0,,,,
218181,OIE,46.146629,4.867145,Europe,France,Rhone-Alpes,ST ETIENNE SUR CHALARONNE,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",156,1,0,0,0,,,,
218180,OIE,46.915866,5.63405,Europe,France,Franche-Comte,AUMONT,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",57,4,0,0,0,,,,
218179,OIE,46.356387,5.528117,Europe,France,Franche-Comte,GENOD,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",44,1,0,0,0,,,,
218178,OIE,45.315727,4.727086,Europe,France,Rhone-Alpes,FELINES,Exact,11/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",17,1,0,0,0,,,,
218177,OIE,44.750092,3.079086,Europe,France,Languedoc-Rousillon,BRION,Exact,10/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",132,1,0,0,0,,,,
218176,OIE,46.282983,4.877591,Europe,France,Rhone-Alpes,CROTTET,Exact,10/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",114,2,0,0,0,,,,
218175,OIE,45.958777,3.813028,Europe,France,Rhone-Alpes,TUILLIERE,Exact,10/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",101,1,0,0,0,,,,
218174,OIE,44.924071,5.20605,Europe,France,Rhone-Alpes,LEONCEL,Exact,10/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",110,1,0,0,0,,,,
218173,OIE,46.629306,3.977838,Europe,France,Bourgogne,LA CHAPELLE AU MANS,Exact,06/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",270,1,0,0,0,,,,
218172,OIE,45.673244,3.576999,Europe,France,Auvergne,TOURS SUR MEYMONT,Exact,06/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",161,1,0,0,0,,,,
218171,OIE,45.019841,2.888095,Europe,France,Auvergne,PAULHAC,Exact,06/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",61,1,0,0,0,,,,
218170,OIE,46.241042,4.787628,Europe,France,Bourgogne,CRECHES SUR SAONE,Exact,06/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",231,1,0,0,0,,,,
218169,OIE,45.555634,3.756586,Europe,France,Auvergne,AMBERT,Exact,05/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",169,1,0,0,0,,,,
218168,OIE,44.905776,1.671439,Europe,France,Midi-Pyrenees,FLOIRAC,Exact,05/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",147,1,0,0,0,,,,
218167,OIE,45.710212,3.509567,Europe,France,Auvergne,SAINT FLOUR,Exact,05/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",396,2,0,0,0,,,,
218166,OIE,45.958777,3.813028,Europe,France,Rhone-Alpes,TUILIERE,Exact,05/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",78,1,0,0,0,,,,
218165,OIE,45.958777,3.813028,Europe,France,Rhone-Alpes,TUILIERE,Exact,05/10/2016,25/10/2016,Confirmed,Bluetongue,8,"domestic, cattle",141,1,0,0,0,,,,
218162,National authorities,30.96,41.05,Asia,Saudi Arabia,Northern Frontier,Arar,Centroid Admin1,24/10/2016,26/10/2016,Confirmed,MERS-CoV ,,,,,,,,Male,65,1,
218137,OIE,9.22,76.5,Asia,India,Kerala,Thakazhy,Unknown,19/10/2016,26/10/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"wild, unspecified bird",79918,100,100,14648,,,0,,
218136,National authorities,26.026999,78.144733,Asia,India,Madhya Pradesh,Gwalior,Centroid Admin2,,21/10/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"captive, stork",,,21,,,,0,,
218129,National authorities,25.31,49.61,Asia,Saudi Arabia,Eastern Province,Hufoof,Centroid Admin1,18/10/2016,24/10/2016,Confirmed,MERS-CoV ,,,,,,,,Male,46,1,
218128,National authorities,25.31,49.61,Asia,Saudi Arabia,Eastern Province,Hufoof,Centroid Admin1,20/10/2016,23/10/2016,Confirmed,MERS-CoV ,,,,,,,,Male,55,1,1
218127,National authorities,30.96,41.05,Asia,Saudi Arabia,Northern Frontier,Arar,Centroid Admin1,14/10/2016,23/10/2016,Confirmed,MERS-CoV ,,,,,,,,Male,58,1,1
218126,National authorities,23.097817,50.33395,Asia,Saudi Arabia,Eastern Province,Hurayarah,Centroid Admin1,19/10/2016,21/10/2016,Confirmed,MERS-CoV ,,,,,,,,Male,40,1,
218125,National authorities,25.31,49.61,Asia,Saudi Arabia,Eastern Province,Hufoof,Unknown,14/10/2016,21/10/2016,Confirmed,MERS-CoV ,,,,,,,,Male,61,1,
218124,National authorities,17.491667,44.132222,Asia,Saudi Arabia,Najran,Najran,Unknown,13/10/2016,21/10/2016,Confirmed,MERS-CoV ,,,,,,,,Female,72,1,
218114,National authorities,28.55,77.19,Asia,India,Delhi,Hauz Haas Deer Park,Unknown,,23/10/2016,Confirmed,Influenza - Avian,H5N8 HPAI,"captive, unspecified bird",,,30,,,,0,,
218109,National authorities,28.2274,113.175646,Asia,China,Hunan Sheng,Liuyang City,Centroid Admin2,,16/10/2016,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,85,32,65,,,,,
218108,OIE,-17.51,14.98,Africa,Namibia,Omusati,Tobias Hainyeko,Exact,23/08/2016,21/10/2016,Confirmed,Newcastle disease,,"domestic, unspecified bird",20,4,4,16,0,,,,
218107,OIE,43.44505,19.58683,Europe,Serbia,Zlatiborski,Durašici,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, sheep",68,4,0,0,0,,,,
218106,OIE,43.947378,21.057284,Europe,Serbia,Sumadijski,Staro Selo,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, sheep",12,1,1,0,0,,,,
218105,OIE,43.947378,21.057284,Europe,Serbia,Sumadijski,Staro Selo,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, sheep",18,1,1,0,0,,,,
218104,OIE,44.063333,19.826389,Europe,Serbia,Zlatiborski,Paramun,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",22,3,1,0,0,,,,
218103,OIE,44.079444,19.553333,Europe,Serbia,Zlatiborski,Bacevci,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",29,1,0,0,0,,,,
218102,OIE,43.931389,19.611944,Europe,Serbia,Zlatiborski,Solotuša,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, sheep",14,1,0,0,0,,,,
218101,OIE,43.977778,19.680556,Europe,Serbia,Zlatiborski,Dobrotin,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",20,1,0,0,0,,,,
218100,OIE,43.977778,19.680556,Europe,Serbia,Zlatiborski,Dobrotin,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",32,2,0,0,0,,,,
218099,OIE,43.83043,19.38081,Europe,Serbia,Zlatiborski,Zaovine,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",16,1,0,0,0,,,,
218098,OIE,43.83043,19.38081,Europe,Serbia,Zlatiborski,Zaovine,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",23,2,0,0,0,,,,
218097,OIE,43.83043,19.38081,Europe,Serbia,Zlatiborski,Zaovine,Exact,03/10/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, cattle, domestic, sheep",52,4,2,0,0,,,,
218096,OIE,44.4511,19.4201,Europe,Serbia,Macvanski,Krivaja,Exact,30/09/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, cattle, domestic, goats, domestic, sheep",34,3,1,0,0,,,,
218095,OIE,43.6864,19.84964,Europe,Serbia,Zlatiborski,Trnava,Exact,29/09/2016,21/10/2016,Confirmed,Bluetongue,4,"domestic, goats, domestic, sheep",12,2,0,0,0,,,,
218094,OIE,47.64087,31.90533,Europe,Ukraine,Mykolayivs'ka,Kalynivka,Exact,13/10/2016,20/10/2016,Confirmed,African swine fever,,"domestic, swine",90,4,4,86,0,,,,
218093,OIE,46.87392,31.38983,Europe,Ukraine,Mykolayivs'ka,Berezanka,Exact,11/10/2016,20/10/2016,Confirmed,African swine fever,,"domestic, swine",,1,1,0,0,,,,
218092,OIE,54.3997,24.6869,Europe,Lithuania,Alytaus,Varena district municipality,Exact,19/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,0,,,,
218091,OIE,54.3997,24.6869,Europe,Lithuania,Alytaus,Varena district municipality,Exact,19/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,0,,,,
218090,OIE,56.1017,25.1778,Europe,Lithuania,Panevezio,Birzai district municipality,Exact,19/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,0,,,,
218089,OIE,54.9828,24.4206,Europe,Lithuania,Kauno,Jonava district municipality,Exact,19/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,0,,,,
218088,OIE,55.6508,24.8019,Europe,Lithuania,Utenos,Anykscai district municipality,Exact,17/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
218087,OIE,55.2292,24.0439,Europe,Lithuania,Kauno,Kedainiai district municipality,Exact,17/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
218086,OIE,56.0847,24.7961,Europe,Lithuania,Panevezio,Birzai district municipality,Exact,17/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,1,0,0,,,,
218085,OIE,56.2469,24.9219,Europe,Lithuania,Panevezio,Birzai district municipality,Exact,16/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,2,0,2,0,,,,
218084,OIE,56.2411,25.0506,Europe,Lithuania,Panevezio,Birzai district municipality,Exact,15/10/2016,20/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,1,0,1,0,,,,
218083,OIE,45.737374,28.814053,Europe,Ukraine,Odes'ka,Kalcheva,Exact,16/10/2016,20/10/2016,Confirmed,African swine fever,,"domestic, swine",2,2,1,1,0,,,,
218082,OIE,51.7053,45.777,Europe,Russian Federation,Saratovskaya Oblast,Shirokoe,Exact,18/10/2016,21/10/2016,Confirmed,African swine fever,,"domestic, swine",5,5,5,0,0,,,,
218081,OIE,54.51,38.47,Europe,Russian Federation,Moskovskaya Oblast,Serebryano-Prudskoe,Exact,12/10/2016,21/10/2016,Confirmed,African swine fever,,"wild,wild boar (sus scrofa) (suidae))",,4,4,0,0,,,,
218080,OIE,56.0021,40.2073,Europe,Russian Federation,Vladimirskaya Oblast,Vyshmanovo,Exact,16/10/2016,20/10/2016,Confirmed,Foot and mouth disease,Asia 1,"domestic, cattle, domestic, sheep",797,90,0,0,0,,0,,
218061,National authorities,18.24,42.51,Asia,Saudi Arabia,Asir,Abah,Unknown,19/10/2016,21/10/2016,Confirmed,MERS-CoV ,,,,,,,,Male,53,1,1
218056,National authorities,24.149886,47.304382,Asia,Saudi Arabia,Riyad,Riyad,Unknown,22/09/2016,29/09/2016,Confirmed,MERS-CoV ,,,,,,,,Female,51,1,
218055,National authorities,26.333333,43.966667,Asia,Saudi Arabia,Quassim,Buraidah,Centroid Admin1,10/10/2016,18/10/2016,Confirmed,MERS-CoV ,,,,,,,,Male,47,1,
218050,OIE,43.151367,18.830459,Europe,Montenegro,Pluzine,Pluzine,Centroid Admin1,20/08/2016,14/10/2016,Confirmed,Bluetongue,4,"domestic, goat/sheep , domestic, cattle",3452,170,166,166,0,,0,,
218049,OIE,42.611523,19.077907,Europe,Montenegro,Danilovgrad,Danilovgrad,Centroid Admin1,19/08/2016,14/10/2016,Confirmed,Bluetongue,4,"domestic, goat/sheep , domestic, cattle",3335,114,93,93,0,,0,,
218048,OIE,43.317005,19.293825,Europe,Montenegro,Pljevlja,Pljevlja,Centroid Admin1,19/08/2016,14/10/2016,Confirmed,Bluetongue,4,"domestic, goat/sheep , domestic, cattle",7189,197,186,186,0,,0,,
218047,OIE,42.860109,18.829539,Europe,Montenegro,Niksic,Niksic,Centroid Admin1,17/08/2016,14/10/2016,Confirmed,Bluetongue,4,"domestic, goat/sheep , domestic, cattle",5913,263,247,247,0,,0,,
218046,OIE,42.482843,18.839482,Europe,Montenegro,Cetinje,Cetinje,Centroid Admin1,17/08/2016,14/10/2016,Confirmed,Bluetongue,4,"domestic, goat/sheep ",1366,99,24,24,0,,0,,
218045,OIE,41.547687,20.470778,Europe,North Macedonia,Debar,BLLATE POSHTME,Unknown,02/09/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,0,0,,,,
218044,OIE,41.560167,20.045586,Europe,Albania,Mat,SUÇ,Unknown,02/09/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
218043,OIE,40.937809,20.451037,Europe,Albania,Pogradec,FSHAT VELÇAN,Unknown,02/09/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
218042,OIE,40.893118,20.569969,Europe,Albania,Pogradec,POTGOZHAN,Unknown,01/09/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
218041,OIE,42.022673,20.572095,Europe,Albania,Kukes,ORGJOST,Unknown,30/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,0,0,,,,
218040,OIE,42.371931,20.175737,Europe,Albania,Tropoje,VIÇIDOL,Unknown,30/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,0,0,0,,,,
218039,OIE,42.371421,20.122379,Europe,Albania,Tropoje,BABINE,Unknown,30/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,0,0,,,,
218038,OIE,42.227376,20.361076,Europe,Albania,Has,GOLAJ,Unknown,30/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,1,0,0,0,,,,
218037,OIE,41.133857,19.681935,Europe,Albania,Kavaje,MLIK,Unknown,30/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",20,1,0,0,0,,,,
218036,OIE,41.133857,19.681935,Europe,Albania,Kavaje,MLIK,Unknown,29/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,0,0,0,,,,
218035,OIE,41.133857,19.681935,Europe,Albania,Kavaje,MLIK,Unknown,29/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",10,1,0,0,0,,,,
218034,OIE,41.623564,20.425864,Europe,Albania,Diber,PEJKE,Unknown,29/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,1,0,0,,,,
218033,OIE,41.566316,20.453598,Europe,Albania,Diber,BURIM,Unknown,28/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,0,0,0,,,,
218032,OIE,40.809462,20.588139,Europe,Albania,Pogradec,OSNAT,Unknown,27/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",5,1,0,0,0,,,,
218031,OIE,42.276555,19.929574,Europe,Albania,Tropoje,LEKBIBAJ,Unknown,27/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,0,0,0,,,,
218030,OIE,42.354756,20.069578,Europe,Albania,Tropoje,MARGEGAJ,Unknown,26/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,0,0,0,,,,
218029,OIE,42.331061,20.063662,Europe,Albania,Tropoje,DOJAN,Unknown,25/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,0,0,,,,
218028,OIE,41.684143,20.49821,Europe,Albania,Diber,ZAGRAD,Unknown,25/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,1,1,0,0,,,,
218027,OIE,42.329022,20.018595,Europe,Albania,Tropoje,ROSUJE,Unknown,25/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,0,0,0,,,,
218026,OIE,41.712904,20.39304,Europe,Albania,Diber,VRENJT,Unknown,24/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",2,1,1,0,0,,,,
218025,OIE,42.327863,20.110678,Europe,Albania,Tropoje,LLUGAJ,Unknown,24/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",22,1,0,0,0,,,,
218024,OIE,41.823249,20.403505,Europe,Albania,Diber,KODER GESHTENJE,Unknown,23/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",6,1,0,0,0,,,,
218023,OIE,40.871135,20.555155,Europe,Albania,Pogradec,GURI I BARDHE,Unknown,23/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",80,2,0,0,0,,,,
218022,OIE,41.671829,20.373197,Europe,Albania,Diber,ZDOJAN,Unknown,22/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
218021,OIE,42.257797,19.943987,Europe,Albania,Puke,TETAJ,Unknown,22/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",7,1,0,0,0,,,,
218020,OIE,42.03735,20.567041,Europe,Albania,Kukes,PAKISHT,Unknown,20/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
218019,OIE,42.011851,20.542166,Europe,Albania,Kukes,CERNALEVE,Unknown,20/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
218018,OIE,42.274912,19.895259,Europe,Albania,Tropoje,PERAJ,Unknown,19/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",7,1,0,0,0,,,,
218017,OIE,42.311189,20.070284,Europe,Albania,Tropoje,BUJAN,Unknown,18/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",8,1,0,0,0,,,,
218016,OIE,42.397019,20.129885,Europe,Albania,Tropoje,KOVAÇE,Unknown,18/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",1,1,0,0,0,,,,
218015,OIE,41.660391,20.381694,Europe,Albania,Diber,USHTELENCA,Unknown,18/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,0,0,0,,,,
218014,OIE,42.331061,20.063662,Europe,Albania,Tropoje,DOJAN,Unknown,18/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",8,1,0,0,0,,,,
218013,OIE,42.119075,20.26663,Europe,Albania,Kukes,SHIKAJ,Unknown,17/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",4,2,1,0,0,,,,
218012,OIE,41.978124,20.503866,Europe,Albania,Kukes,BREKIJE,Unknown,17/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,0,0,,,,
218011,OIE,41.848344,20.402659,Europe,Albania,Diber,PALUSH,Unknown,17/08/2016,17/10/2016,Confirmed,Lumpy skin disease,,"domestic, cattle",3,1,1,0,0,,,,
